#! FIELDS time d1 d2 d3
 3160.000000 0.150788 0.154713 0.150107
 3161.000000 0.154094 0.145800 0.150831
 3162.000000 0.153095 0.146197 0.151914
 3163.000000 0.150353 0.153659 0.147679
 3164.000000 0.150313 0.154638 0.151083
 3165.000000 0.150778 0.150296 0.151318
 3166.000000 0.147526 0.148084 0.147679
 3167.000000 0.148476 0.151132 0.147316
 3168.000000 0.150426 0.149803 0.148691
 3169.000000 0.151182 0.152125 0.146690
 3170.000000 0.149513 0.150765 0.151819
 3171.000000 0.147871 0.149161 0.143108
 3172.000000 0.149767 0.147865 0.152439
 3173.000000 0.150662 0.147017 0.151175
 3174.000000 0.149496 0.146154 0.151129
 3175.000000 0.150844 0.148084 0.152123
 3176.000000 0.146741 0.152411 0.149854
 3177.000000 0.152886 0.148358 0.151588
 3178.000000 0.150695 0.150581 0.149987
 3179.000000 0.150688 0.150316 0.150137
 3180.000000 0.148020 0.148573 0.147719
 3181.000000 0.145031 0.148570 0.150503
 3182.000000 0.147624 0.156566 0.147939
 3183.000000 0.148307 0.151192 0.149763
 3184.000000 0.145303 0.154745 0.144690
 3185.000000 0.148550 0.147804 0.153238
 3186.000000 0.150818 0.146496 0.155403
 3187.000000 0.150615 0.146161 0.146212
 3188.000000 0.150818 0.145382 0.149549
 3189.000000 0.145592 0.147221 0.148371
 3190.000000 0.151582 0.150579 0.154315
 3191.000000 0.153610 0.151083 0.144447
 3192.000000 0.147177 0.155029 0.149927
 3193.000000 0.147841 0.150232 0.149335
 3194.000000 0.143437 0.146295 0.145190
 3195.000000 0.152663 0.151222 0.151516
 3196.000000 0.153560 0.151450 0.148442
 3197.000000 0.146509 0.148849 0.150562
 3198.000000 0.146907 0.146117 0.153899
 3199.000000 0.149064 0.151440 0.148718
 3200.000000 0.148343 0.147248 0.151483
 3201.000000 0.148612 0.150831 0.150083
 3202.000000 0.155615 0.145152 0.152328
 3203.000000 0.148035 0.148145 0.150047
 3204.000000 0.148300 0.148098 0.154945
 3205.000000 0.150778 0.153470 0.143213
 3206.000000 0.154240 0.148943 0.144548
 3207.000000 0.143962 0.144371 0.150429
 3208.000000 0.145224 0.146427 0.151294
 3209.000000 0.151957 0.143673 0.150818
 3210.000000 0.150107 0.150645 0.145114
 3211.000000 0.151357 0.146291 0.150479
 3212.000000 0.149846 0.151374 0.148640
 3213.000000 0.142839 0.147516 0.155573
 3214.000000 0.148165 0.151977 0.153300
 3215.000000 0.143656 0.153633 0.149419
 3216.000000 0.147465 0.155032 0.148839
 3217.000000 0.152361 0.150529 0.149489
 3218.000000 0.151400 0.149043 0.145279
 3219.000000 0.148983 0.151493 0.151400
 3220.000000 0.144350 0.150459 0.143812
 3221.000000 0.152270 0.148792 0.158901
 3222.000000 0.153004 0.146660 0.150440
 3223.000000 0.153082 0.150453 0.153701
 3224.000000 0.152611 0.151321 0.150735
 3225.000000 0.150917 0.154253 0.144132
 3226.000000 0.151159 0.147136 0.149442
 3227.000000 0.152614 0.146352 0.156240
 3228.000000 0.149576 0.144941 0.149044
 3229.000000 0.146591 0.151974 0.144658
 3230.000000 0.152082 0.146099 0.153291
 3231.000000 0.153886 0.145942 0.151331
 3232.000000 0.151291 0.147777 0.145513
 3233.000000 0.142972 0.147638 0.148573
 3234.000000 0.144693 0.148711 0.153362
 3235.000000 0.153431 0.152377 0.151499
 3236.000000 0.150098 0.150390 0.150273
 3237.000000 0.150306 0.148074 0.145276
 3238.000000 0.150336 0.144682 0.156522
 3239.000000 0.154235 0.147218 0.153616
 3240.000000 0.152091 0.148738 0.149409
 3241.000000 0.148037 0.147503 0.151961
 3242.000000 0.146578 0.148344 0.155737
 3243.000000 0.150536 0.146523 0.149509
 3244.000000 0.152371 0.146322 0.146386
 3245.000000 0.151962 0.149124 0.150705
 3246.000000 0.153007 0.149993 0.153808
 3247.000000 0.151463 0.147451 0.154263
 3248.000000 0.150973 0.153196 0.153357
 3249.000000 0.149859 0.151756 0.149080
 3250.000000 0.149066 0.152526 0.151490
 3251.000000 0.148762 0.150446 0.149509
 3252.000000 0.151730 0.153016 0.151361
 3253.000000 0.150286 0.146506 0.154152
 3254.000000 0.152902 0.145255 0.148976
 3255.000000 0.151911 0.147543 0.154771
 3256.000000 0.152384 0.150340 0.148095
 3257.000000 0.146946 0.153577 0.147340
 3258.000000 0.144451 0.150030 0.153682
 3259.000000 0.149820 0.147640 0.151176
 3260.000000 0.151824 0.147804 0.149304
 3261.000000 0.142858 0.144929 0.153304
 3262.000000 0.152650 0.151809 0.147340
 3263.000000 0.147167 0.146714 0.152928
 3264.000000 0.152217 0.152693 0.148822
 3265.000000 0.153222 0.147516 0.149917
 3266.000000 0.147030 0.153450 0.155039
 3267.000000 0.148287 0.146507 0.144786
 3268.000000 0.148155 0.142327 0.149962
 3269.000000 0.151499 0.146826 0.155139
 3270.000000 0.149843 0.143600 0.148815
 3271.000000 0.152361 0.147831 0.151822
 3272.000000 0.152624 0.143119 0.151710
 3273.000000 0.145674 0.151984 0.150486
 3274.000000 0.152791 0.157111 0.149064
 3275.000000 0.152814 0.149489 0.153186
 3276.000000 0.148529 0.154042 0.146322
 3277.000000 0.146922 0.147414 0.149917
 3278.000000 0.151723 0.146233 0.147990
 3279.000000 0.152768 0.147438 0.148926
 3280.000000 0.149405 0.148054 0.154751
 3281.000000 0.145472 0.149265 0.151453
 3282.000000 0.145193 0.152161 0.148385
 3283.000000 0.148533 0.148573 0.145334
 3284.000000 0.147841 0.148250 0.147452
 3285.000000 0.150589 0.149054 0.150320
 3286.000000 0.150950 0.145890 0.146990
 3287.000000 0.149817 0.147959 0.151182
 3288.000000 0.150087 0.151162 0.149980
 3289.000000 0.147733 0.150203 0.146178
 3290.000000 0.145788 0.153212 0.149837
 3291.000000 0.148115 0.151714 0.148637
 3292.000000 0.151706 0.151463 0.150629
 3293.000000 0.149965 0.150130 0.148368
 3294.000000 0.149416 0.150426 0.149003
 3295.000000 0.149295 0.145134 0.157242
 3296.000000 0.152593 0.145770 0.145348
 3297.000000 0.152146 0.151351 0.149616
 3298.000000 0.150087 0.148135 0.153747
 3299.000000 0.149817 0.151885 0.147936
 3300.000000 0.152751 0.148883 0.149700
 3301.000000 0.147791 0.151294 0.153261
 3302.000000 0.151010 0.153131 0.145993
 3303.000000 0.152886 0.149059 0.150761
 3304.000000 0.142253 0.149215 0.150688
 3305.000000 0.149512 0.144519 0.145911
 3306.000000 0.154532 0.151172 0.144755
 3307.000000 0.150353 0.143816 0.147153
 3308.000000 0.148435 0.148034 0.151921
 3309.000000 0.148758 0.147085 0.149352
 3310.000000 0.149218 0.152103 0.148919
 3311.000000 0.148727 0.147747 0.151440
 3312.000000 0.151112 0.150592 0.147031
 3313.000000 0.149513 0.150415 0.143059
 3314.000000 0.146936 0.155110 0.148792
 3315.000000 0.156828 0.148287 0.156748
 3316.000000 0.149656 0.147074 0.154357
 3317.000000 0.144952 0.152686 0.149302
 3318.000000 0.146526 0.151828 0.146197
 3319.000000 0.148145 0.151493 0.148297
 3320.000000 0.148273 0.150443 0.143234
 3321.000000 0.155210 0.146099 0.151463
 3322.000000 0.152565 0.143819 0.150130
 3323.000000 0.150868 0.149302 0.153480
 3324.000000 0.150518 0.152204 0.148003
 3325.000000 0.152327 0.146997 0.151245
 3326.000000 0.149541 0.151423 0.149843
 3327.000000 0.150030 0.152614 0.152434
 3328.000000 0.148679 0.154276 0.152761
 3329.000000 0.150600 0.148583 0.145770
 3330.000000 0.146553 0.149880 0.149519
 3331.000000 0.147190 0.143173 0.154078
 3332.000000 0.155193 0.151595 0.145636
 3333.000000 0.152151 0.145220 0.148331
 3334.000000 0.148462 0.149596 0.156592
 3335.000000 0.141435 0.152001 0.148829
 3336.000000 0.147692 0.151743 0.149499
 3337.000000 0.153633 0.146444 0.148883
 3338.000000 0.154279 0.147641 0.146144
 3339.000000 0.153642 0.145671 0.144769
 3340.000000 0.153170 0.147963 0.147841
 3341.000000 0.149496 0.151993 0.153382
 3342.000000 0.141803 0.147068 0.149335
 3343.000000 0.150964 0.148839 0.148691
 3344.000000 0.151806 0.148893 0.154871
 3345.000000 0.146898 0.148983 0.155541
 3346.000000 0.147285 0.150163 0.152751
 3347.000000 0.149887 0.154020 0.154913
 3348.000000 0.148543 0.148745 0.146017
 3349.000000 0.153232 0.151967 0.142776
 3350.000000 0.146034 0.148668 0.155255
 3351.000000 0.142088 0.151175 0.148412
 3352.000000 0.148745 0.153847 0.144841
 3353.000000 0.145183 0.150552 0.148435
 3354.000000 0.149071 0.157204 0.151010
 3355.000000 0.150708 0.148300 0.145286
 3356.000000 0.153163 0.150290 0.147014
 3357.000000 0.146369 0.150954 0.149335
 3358.000000 0.146625 0.150007 0.148856
 3359.000000 0.152886 0.148980 0.152761
 3360.000000 0.147221 0.150007 0.152958
 3361.000000 0.151885 0.151519 0.150526
 3362.000000 0.147872 0.152463 0.150237
 3363.000000 0.147329 0.152820 0.151845
 3364.000000 0.149970 0.146397 0.144748
 3365.000000 0.147221 0.146660 0.151815
 3366.000000 0.153232 0.155255 0.148297
 3367.000000 0.150236 0.147017 0.142594
 3368.000000 0.145110 0.144838 0.149174
 3369.000000 0.149910 0.151740 0.149352
 3370.000000 0.155139 0.150246 0.153118
 3371.000000 0.148614 0.146656 0.151588
 3372.000000 0.149646 0.150426 0.149623
 3373.000000 0.153997 0.155000 0.153147
 3374.000000 0.151717 0.153935 0.145990
 3375.000000 0.147516 0.149753 0.150519
 3376.000000 0.149977 0.147523 0.146075
 3377.000000 0.151281 0.146291 0.150841
 3378.000000 0.148084 0.152319 0.148088
 3379.000000 0.150087 0.145207 0.147058
 3380.000000 0.145777 0.140004 0.146318
 3381.000000 0.154178 0.154809 0.153235
 3382.000000 0.143203 0.146560 0.151545
 3383.000000 0.144707 0.150576 0.148003
 3384.000000 0.152424 0.144343 0.149606
 3385.000000 0.145602 0.152686 0.150296
 3386.000000 0.151753 0.145750 0.149412
 3387.000000 0.151400 0.146280 0.142130
 3388.000000 0.150987 0.149044 0.155746
 3389.000000 0.152394 0.147719 0.142439
 3390.000000 0.156733 0.151783 0.149857
 3391.000000 0.154123 0.148681 0.149539
 3392.000000 0.152764 0.144031 0.149646
 3393.000000 0.149596 0.149736 0.149993
 3394.000000 0.149807 0.147340 0.150177
 3395.000000 0.151545 0.146550 0.150167
 3396.000000 0.152673 0.143938 0.152447
 3397.000000 0.148893 0.151410 0.150333
 3398.000000 0.149268 0.148976 0.151984
 3399.000000 0.150486 0.149482 0.149248
 3400.000000 0.152319 0.151007 0.153369
 3401.000000 0.148933 0.146496 0.145870
 3402.000000 0.144173 0.145921 0.150689
 3403.000000 0.149847 0.147221 0.147000
 3404.000000 0.153392 0.147712 0.143269
 3405.000000 0.145890 0.143844 0.148856
 3406.000000 0.143293 0.147482 0.146236
 3407.000000 0.150386 0.152069 0.146813
 3408.000000 0.151123 0.149255 0.148442
 3409.000000 0.149857 0.151937 0.147692
 3410.000000 0.149275 0.147740 0.150313
 3411.000000 0.147465 0.144810 0.148845
 3412.000000 0.146223 0.147557 0.152466
 3413.000000 0.152151 0.150446 0.149589
 3414.000000 0.144793 0.147017 0.149472
 3415.000000 0.152269 0.149790 0.150406
 3416.000000 0.149255 0.148963 0.148337
 3417.000000 0.152702 0.148192 0.151347
 3418.000000 0.153847 0.149783 0.144600
 3419.000000 0.146198 0.151727 0.150748
 3420.000000 0.151954 0.153278 0.149536
 3421.000000 0.144599 0.146181 0.151588
 3422.000000 0.143091 0.150645 0.146581
 3423.000000 0.151773 0.154055 0.150020
 3424.000000 0.149241 0.145925 0.150572
 3425.000000 0.146322 0.149599 0.148084
 3426.000000 0.150057 0.147912 0.149097
 3427.000000 0.147577 0.150226 0.147139
 3428.000000 0.150645 0.149830 0.148613
 3429.000000 0.149335 0.148003 0.145245
 3430.000000 0.145781 0.148883 0.149017
 3431.000000 0.149773 0.148604 0.148765
 3432.000000 0.150360 0.146864 0.148634
 3433.000000 0.152427 0.143126 0.152607
 3434.000000 0.146345 0.150027 0.148836
 3435.000000 0.150798 0.148300 0.144382
 3436.000000 0.154418 0.154922 0.151291
 3437.000000 0.149730 0.149676 0.149937
 3438.000000 0.151483 0.151961 0.148331
 3439.000000 0.149967 0.145839 0.146605
 3440.000000 0.147821 0.148654 0.147204
 3441.000000 0.146758 0.154810 0.152594
 3442.000000 0.152398 0.151106 0.150057
 3443.000000 0.151756 0.154172 0.146731
 3444.000000 0.153287 0.150821 0.147519
 3445.000000 0.148745 0.148408 0.152735
 3446.000000 0.147811 0.148499 0.152164
 3447.000000 0.151043 0.151113 0.148641
 3448.000000 0.154315 0.150954 0.146239
 3449.000000 0.149037 0.152164 0.153268
 3450.000000 0.147966 0.145444 0.156541
 3451.000000 0.146062 0.147966 0.145702
 3452.000000 0.153577 0.147397 0.150137
 3453.000000 0.150396 0.149589 0.156573
 3454.000000 0.148465 0.145468 0.149870
 3455.000000 0.145581 0.147099 0.148976
 3456.000000 0.145952 0.148220 0.145602
 3457.000000 0.143878 0.150017 0.146117
 3458.000000 0.149081 0.152046 0.141267
 3459.000000 0.146233 0.157712 0.152886
 3460.000000 0.148247 0.147367 0.149124
 3461.000000 0.151582 0.148708 0.152033
 3462.000000 0.150894 0.146359 0.151096
 3463.000000 0.145530 0.151370 0.144814
 3464.000000 0.145777 0.148826 0.151162
 3465.000000 0.147631 0.148503 0.152151
 3466.000000 0.154499 0.153740 0.149318
 3467.000000 0.152715 0.147516 0.153659
 3468.000000 0.153782 0.150097 0.148674
 3469.000000 0.145705 0.146209 0.149258
 3470.000000 0.152122 0.153847 0.151588
 3471.000000 0.146445 0.156544 0.150566
 3472.000000 0.148792 0.151436 0.150083
 3473.000000 0.152411 0.151532 0.151690
 3474.000000 0.152555 0.148492 0.152151
 3475.000000 0.150373 0.154237 0.150120
 3476.000000 0.151400 0.151529 0.151904
 3477.000000 0.145358 0.150864 0.149837
 3478.000000 0.155673 0.148074 0.145320
 3479.000000 0.144416 0.149639 0.150210
 3480.000000 0.141824 0.154046 0.147685
 3481.000000 0.146140 0.154978 0.148987
 3482.000000 0.148236 0.149676 0.146533
 3483.000000 0.145914 0.149603 0.151908
 3484.000000 0.148388 0.147550 0.148358
 3485.000000 0.148122 0.152791 0.144239
 3486.000000 0.147546 0.153235 0.146161
 3487.000000 0.156160 0.151492 0.153450
 3488.000000 0.153382 0.147357 0.150459
 3489.000000 0.150715 0.147567 0.152791
 3490.000000 0.151347 0.151885 0.148166
 3491.000000 0.150592 0.147540 0.152647
 3492.000000 0.149137 0.150396 0.151199
 3493.000000 0.149107 0.150844 0.147936
 3494.000000 0.144146 0.146963 0.148543
 3495.000000 0.147736 0.150027 0.148182
 3496.000000 0.149489 0.144364 0.145794
 3497.000000 0.148748 0.153026 0.152535
 3498.000000 0.152039 0.150446 0.149070
 3499.000000 0.150177 0.151003 0.154094
 3500.000000 0.155090 0.149168 0.151393
 3501.000000 0.148010 0.147363 0.144648
 3502.000000 0.150416 0.154567 0.142032
 3503.000000 0.149780 0.156026 0.144558
 3504.000000 0.149218 0.147197 0.150283
 3505.000000 0.149084 0.146547 0.150629
 3506.000000 0.152397 0.145664 0.155727
 3507.000000 0.147279 0.150369 0.145520
 3508.000000 0.148980 0.146031 0.149897
 3509.000000 0.154577 0.145678 0.150854
 3510.000000 0.154279 0.149308 0.151542
 3511.000000 0.151898 0.148933 0.146969
 3512.000000 0.144693 0.148819 0.153209
 3513.000000 0.157547 0.149940 0.149339
 3514.000000 0.144599 0.151562 0.153795
 3515.000000 0.155184 0.153088 0.150496
 3516.000000 0.147272 0.148704 0.143007
 3517.000000 0.152820 0.145441 0.153052
 3518.000000 0.157550 0.150047 0.151291
 3519.000000 0.149215 0.151661 0.152151
 3520.000000 0.149566 0.145110 0.149003
 3521.000000 0.150964 0.151516 0.147973
 3522.000000 0.148604 0.155615 0.146578
 3523.000000 0.152086 0.150137 0.151651
 3524.000000 0.154790 0.150306 0.154211
 3525.000000 0.150113 0.152860 0.150864
 3526.000000 0.141088 0.148772 0.149067
 3527.000000 0.145942 0.147462 0.155193
 3528.000000 0.150173 0.146850 0.145210
 3529.000000 0.154625 0.145128 0.150446
 3530.000000 0.154198 0.144530 0.151661
 3531.000000 0.143437 0.146127 0.147760
 3532.000000 0.147496 0.150346 0.151218
 3533.000000 0.153379 0.149970 0.143892
 3534.000000 0.147696 0.153242 0.149887
 3535.000000 0.149950 0.148074 0.155313
 3536.000000 0.145124 0.148034 0.149820
 3537.000000 0.149783 0.145777 0.149067
 3538.000000 0.148199 0.151403 0.153772
 3539.000000 0.147170 0.144094 0.152558
 3540.000000 0.149943 0.148856 0.145193
 3541.000000 0.151265 0.153431 0.146663
 3542.000000 0.148977 0.147790 0.147112
 3543.000000 0.147611 0.146281 0.150725
 3544.000000 0.150695 0.148219 0.150725
 3545.000000 0.149027 0.147851 0.153160
 3546.000000 0.150299 0.147841 0.155090
 3547.000000 0.150605 0.147263 0.150309
 3548.000000 0.152161 0.146140 0.153392
 3549.000000 0.151730 0.157207 0.147448
 3550.000000 0.148953 0.146438 0.154402
 3551.000000 0.155515 0.146680 0.149201
 3552.000000 0.147037 0.151479 0.155061
 3553.000000 0.148101 0.146496 0.153851
 3554.000000 0.148896 0.151413 0.146918
 3555.000000 0.145606 0.147302 0.153792
 3556.000000 0.154408 0.150844 0.153147
 3557.000000 0.153987 0.151043 0.148718
 3558.000000 0.146782 0.149730 0.153127
 3559.000000 0.145774 0.152859 0.139463
 3560.000000 0.141510 0.144807 0.143794
 3561.000000 0.149753 0.145542 0.150778
 3562.000000 0.152817 0.145496 0.147696
 3563.000000 0.147635 0.149416 0.150688
 3564.000000 0.152853 0.145179 0.149686
 3565.000000 0.153291 0.153786 0.149054
 3566.000000 0.148017 0.147868 0.151242
 3567.000000 0.152807 0.148135 0.148459
 3568.000000 0.144814 0.149740 0.146735
 3569.000000 0.144741 0.153838 0.146946
 3570.000000 0.157740 0.147872 0.152342
 3571.000000 0.154742 0.147435 0.147475
 3572.000000 0.149676 0.143510 0.151957
 3573.000000 0.146335 0.147597 0.153990
 3574.000000 0.148883 0.146017 0.150652
 3575.000000 0.149362 0.147993 0.148963
 3576.000000 0.153597 0.144187 0.155335
 3577.000000 0.153721 0.142811 0.155981
 3578.000000 0.151572 0.144475 0.151559
 3579.000000 0.151763 0.146619 0.151132
 3580.000000 0.150020 0.150609 0.147530
 3581.000000 0.152509 0.152398 0.147696
 3582.000000 0.149375 0.144028 0.151317
 3583.000000 0.151199 0.151938 0.145674
 3584.000000 0.153313 0.151826 0.147831
 3585.000000 0.147136 0.143955 0.149863
 3586.000000 0.144354 0.150927 0.152925
 3587.000000 0.147733 0.146014 0.147054
 3588.000000 0.149937 0.148331 0.145468
 3589.000000 0.151165 0.146281 0.147841
 3590.000000 0.150765 0.149536 0.146598
 3591.000000 0.150549 0.153016 0.147760
 3592.000000 0.146758 0.151470 0.154955
 3593.000000 0.156221 0.153176 0.154900
 3594.000000 0.152961 0.147411 0.153499
 3595.000000 0.147109 0.144962 0.146240
 3596.000000 0.148044 0.153095 0.150512
 3597.000000 0.151397 0.156605 0.151286
 3598.000000 0.150602 0.149646 0.150879
 3599.000000 0.151598 0.149767 0.150858
 3600.000000 0.151189 0.144312 0.152624
 3601.000000 0.152765 0.147445 0.150964
 3602.000000 0.155255 0.144688 0.153261
 3603.000000 0.145275 0.154431 0.148344
 3604.000000 0.146034 0.153922 0.144605
 3605.000000 0.146086 0.148516 0.148933
 3606.000000 0.146877 0.149144 0.147949
 3607.000000 0.146615 0.151331 0.138355
 3608.000000 0.143903 0.152892 0.148911
 3609.000000 0.155335 0.149040 0.150462
 3610.000000 0.148923 0.147170 0.150017
 3611.000000 0.154625 0.147587 0.151674
 3612.000000 0.145417 0.146476 0.145760
 3613.000000 0.149460 0.151450 0.148977
 3614.000000 0.149987 0.147343 0.142856
 3615.000000 0.149509 0.151357 0.147139
 3616.000000 0.151172 0.142941 0.152859
 3617.000000 0.146591 0.148607 0.153082
 3618.000000 0.149456 0.148279 0.149040
 3619.000000 0.154350 0.145914 0.148308
 3620.000000 0.152227 0.146878 0.148476
 3621.000000 0.148061 0.145777 0.149726
 3622.000000 0.147817 0.152804 0.150137
 3623.000000 0.147041 0.151704 0.148492
 3624.000000 0.151479 0.150499 0.147740
 3625.000000 0.148762 0.151483 0.152948
 3626.000000 0.149937 0.145829 0.151086
 3627.000000 0.155419 0.151242 0.151374
 3628.000000 0.151598 0.150158 0.151172
 3629.000000 0.150393 0.150881 0.151066
 3630.000000 0.152990 0.155013 0.147201
 3631.000000 0.151743 0.149887 0.154289
 3632.000000 0.144945 0.142541 0.151212
 3633.000000 0.149643 0.145667 0.153212
 3634.000000 0.144972 0.150230 0.146833
 3635.000000 0.150698 0.148748 0.151096
 3636.000000 0.148987 0.149138 0.149429
 3637.000000 0.153522 0.147359 0.153877
 3638.000000 0.154900 0.147142 0.154376
 3639.000000 0.150366 0.149948 0.153571
 3640.000000 0.149940 0.148462 0.151226
 3641.000000 0.151159 0.146098 0.148165
 3642.000000 0.145602 0.144779 0.153486
 3643.000000 0.151809 0.148466 0.152334
 3644.000000 0.147357 0.151555 0.148247
 3645.000000 0.150897 0.147506 0.149630
 3646.000000 0.152833 0.147054 0.149980
 3647.000000 0.149114 0.149067 0.150486
 3648.000000 0.148852 0.143063 0.155322
 3649.000000 0.144437 0.153525 0.139757
 3650.000000 0.149339 0.150247 0.144558
 3651.000000 0.145962 0.151185 0.151618
 3652.000000 0.144173 0.151013 0.150868
 3653.000000 0.152099 0.158079 0.149519
 3654.000000 0.150877 0.150576 0.154697
 3655.000000 0.142239 0.149379 0.147340
 3656.000000 0.152243 0.149416 0.145183
 3657.000000 0.146649 0.150413 0.142839
 3658.000000 0.152525 0.146034 0.142920
 3659.000000 0.145155 0.149094 0.154033
 3660.000000 0.156157 0.147963 0.147364
 3661.000000 0.147669 0.149248 0.144433
 3662.000000 0.147377 0.148311 0.140357
 3663.000000 0.152253 0.151779 0.145705
 3664.000000 0.141993 0.149569 0.154266
 3665.000000 0.154032 0.146932 0.147255
 3666.000000 0.150476 0.144409 0.147635
 3667.000000 0.152555 0.143335 0.149406
 3668.000000 0.149416 0.150077 0.151727
 3669.000000 0.147397 0.148762 0.151083
 3670.000000 0.148788 0.148933 0.149943
 3671.000000 0.149666 0.150708 0.150987
 3672.000000 0.152135 0.148236 0.152191
 3673.000000 0.152273 0.152043 0.147122
 3674.000000 0.145811 0.149285 0.149144
 3675.000000 0.148973 0.150296 0.145145
 3676.000000 0.152020 0.152922 0.145702
 3677.000000 0.150911 0.148711 0.153538
 3678.000000 0.151878 0.148765 0.149940
 3679.000000 0.150336 0.151109 0.148519
 3680.000000 0.154858 0.150247 0.147530
 3681.000000 0.153007 0.146044 0.152529
 3682.000000 0.148627 0.149338 0.154019
 3683.000000 0.148624 0.149436 0.146986
 3684.000000 0.150423 0.142857 0.146486
 3685.000000 0.151796 0.146540 0.148358
 3686.000000 0.153304 0.144921 0.150897
 3687.000000 0.150429 0.148852 0.150715
 3688.000000 0.153056 0.147682 0.150236
 3689.000000 0.150087 0.148657 0.147275
 3690.000000 0.148412 0.147922 0.152085
 3691.000000 0.149767 0.142059 0.150043
 3692.000000 0.146864 0.153555 0.152980
 3693.000000 0.152457 0.145303 0.147150
 3694.000000 0.143565 0.147823 0.147367
 3695.000000 0.150954 0.147520 0.152535
 3696.000000 0.152329 0.146373 0.153216
 3697.000000 0.146544 0.151687 0.149857
 3698.000000 0.150841 0.148883 0.147289
 3699.000000 0.150429 0.142401 0.149616
 3700.000000 0.154522 0.148361 0.152886
 3701.000000 0.152388 0.149355 0.154032
 3702.000000 0.153496 0.148263 0.147733
 3703.000000 0.154587 0.155724 0.153890
 3704.000000 0.148007 0.147976 0.152086
 3705.000000 0.150486 0.149970 0.145825
 3706.000000 0.148681 0.152191 0.149308
 3707.000000 0.154315 0.145750 0.150003
 3708.000000 0.151611 0.148260 0.144807
 3709.000000 0.151106 0.141273 0.148277
 3710.000000 0.147956 0.143882 0.151096
 3711.000000 0.146786 0.152719 0.149335
 3712.000000 0.147956 0.147343 0.149308
 3713.000000 0.147922 0.152250 0.144751
 3714.000000 0.152240 0.151192 0.150582
 3715.000000 0.147133 0.146741 0.150894
 3716.000000 0.145014 0.150140 0.152908
 3717.000000 0.147817 0.151529 0.148442
 3718.000000 0.145503 0.150057 0.151826
 3719.000000 0.146133 0.148614 0.148513
 3720.000000 0.149509 0.149338 0.151341
 3721.000000 0.153484 0.145138 0.147597
 3722.000000 0.146250 0.150270 0.147475
 3723.000000 0.146216 0.151489 0.149201
 3724.000000 0.149335 0.150878 0.150917
 3725.000000 0.154068 0.142365 0.147733
 3726.000000 0.145079 0.151261 0.146298
 3727.000000 0.150791 0.148953 0.151225
 3728.000000 0.140933 0.148762 0.147946
 3729.000000 0.146031 0.147719 0.151182
 3730.000000 0.140012 0.148933 0.146113
 3731.000000 0.145894 0.151294 0.154042
 3732.000000 0.147763 0.150665 0.151796
 3733.000000 0.150934 0.148973 0.151611
 3734.000000 0.148906 0.151493 0.145000
 3735.000000 0.146809 0.152279 0.147095
 3736.000000 0.147689 0.153597 0.154081
 3737.000000 0.147194 0.147882 0.150615
 3738.000000 0.150350 0.152168 0.147652
 3739.000000 0.153395 0.150326 0.152371
 3740.000000 0.150030 0.150761 0.152174
 3741.000000 0.151149 0.150439 0.152151
 3742.000000 0.147082 0.148657 0.144021
 3743.000000 0.151122 0.149124 0.145743
 3744.000000 0.151225 0.153633 0.150566
 3745.000000 0.149857 0.142618 0.151740
 3746.000000 0.149620 0.149516 0.152663
 3747.000000 0.150456 0.151175 0.149007
 3748.000000 0.154350 0.147010 0.152440
 3749.000000 0.148681 0.148395 0.145962
 3750.000000 0.148543 0.154055 0.147088
 3751.000000 0.150804 0.157566 0.148300
 3752.000000 0.148074 0.152427 0.149285
 3753.000000 0.150695 0.152660 0.149195
 3754.000000 0.151957 0.150566 0.150340
 3755.000000 0.150376 0.153379 0.146653
 3756.000000 0.148061 0.146946 0.151832
 3757.000000 0.151519 0.149650 0.146130
 3758.000000 0.152729 0.148573 0.149349
 3759.000000 0.148300 0.147235 0.149513
 3760.000000 0.153519 0.151862 0.151611
 3761.000000 0.146823 0.147071 0.150236
 3762.000000 0.148118 0.142899 0.152673
 3763.000000 0.147071 0.146233 0.150924
 3764.000000 0.152555 0.144288 0.148876
 3765.000000 0.149329 0.142524 0.144952
 3766.000000 0.153522 0.150007 0.150256
 3767.000000 0.149883 0.142934 0.146383
 3768.000000 0.146496 0.152007 0.146683
 3769.000000 0.149178 0.150950 0.148741
 3770.000000 0.149766 0.151466 0.147736
 3771.000000 0.154042 0.148822 0.151060
 3772.000000 0.144952 0.154227 0.148182
 3773.000000 0.145134 0.157743 0.150685
 3774.000000 0.148489 0.154305 0.147465
 3775.000000 0.145234 0.150937 0.146030
 3776.000000 0.155621 0.143339 0.152938
 3777.000000 0.151888 0.147346 0.154315
 3778.000000 0.143457 0.151595 0.147821
 3779.000000 0.150851 0.151440 0.147814
 3780.000000 0.145726 0.152938 0.148630
 3781.000000 0.149947 0.154182 0.147275
 3782.000000 0.152374 0.158209 0.146642
 3783.000000 0.150791 0.148350 0.150645
 3784.000000 0.151585 0.148982 0.144655
 3785.000000 0.148250 0.147855 0.147922
 3786.000000 0.150589 0.147953 0.150273
 3787.000000 0.154412 0.150127 0.156748
 3788.000000 0.147506 0.147750 0.152643
 3789.000000 0.150629 0.152401 0.150087
 3790.000000 0.148003 0.151453 0.150698
 3791.000000 0.154315 0.148846 0.147465
 3792.000000 0.152637 0.149963 0.145344
 3793.000000 0.151255 0.149268 0.152371
 3794.000000 0.148152 0.150086 0.146458
