#! FIELDS time n d
 8280.000000 5.311159 0.284957
 8290.000000 5.997730 0.278072
 8300.000000 5.798321 0.257418
 8310.000000 6.030200 0.283675
 8320.000000 5.944083 0.322781
 8330.000000 7.038022 0.366361
 8340.000000 5.948918 0.279959
 8350.000000 6.017723 0.309190
 8360.000000 6.296331 0.274101
 8370.000000 5.729327 0.266306
 8380.000000 4.933420 0.242943
 8390.000000 5.681807 0.238078
 8400.000000 5.559687 0.246963
 8410.000000 5.408174 0.252723
 8420.000000 6.121475 0.264554
 8430.000000 6.599232 0.322897
 8440.000000 7.170562 0.318454
 8450.000000 6.061404 0.267559
 8460.000000 6.460154 0.327686
 8470.000000 5.759301 0.236524
 8480.000000 5.323250 0.229036
 8490.000000 6.479900 0.260925
 8500.000000 6.233435 0.276170
 8510.000000 6.757291 0.318450
 8520.000000 5.950072 0.259211
 8530.000000 5.863134 0.252694
 8540.000000 6.467734 0.267984
 8550.000000 6.477771 0.300783
 8560.000000 6.378366 0.242998
 8570.000000 5.705076 0.262040
 8580.000000 5.945769 0.242672
 8590.000000 6.529717 0.321056
 8600.000000 5.338270 0.282008
 8610.000000 5.607302 0.266708
 8620.000000 5.934855 0.238837
 8630.000000 6.600263 0.272915
 8640.000000 5.372761 0.274071
 8650.000000 6.274521 0.267797
 8660.000000 6.163881 0.280285
 8670.000000 6.443026 0.273140
 8680.000000 5.658527 0.295558
 8690.000000 5.644964 0.275285
 8700.000000 5.814112 0.252535
 8710.000000 4.736144 0.191118
 8720.000000 6.016227 0.252275
 8730.000000 5.402849 0.227483
 8740.000000 5.079797 0.219347
 8750.000000 5.336568 0.285673
 8760.000000 6.305730 0.278962
 8770.000000 7.010806 0.279648
 8780.000000 5.881442 0.251977
 8790.000000 5.879850 0.228814
 8800.000000 5.921940 0.256196
 8810.000000 6.467517 0.293325
 8820.000000 5.940892 0.241343
 8830.000000 5.657809 0.223202
 8840.000000 5.968660 0.235563
 8850.000000 6.376196 0.297108
 8860.000000 6.045275 0.276422
 8870.000000 6.065113 0.275844
 8880.000000 5.218717 0.229183
 8890.000000 5.984545 0.271668
 8900.000000 5.774912 0.267263
 8910.000000 5.802544 0.232190
 8920.000000 6.331052 0.254959
 8930.000000 5.478808 0.259826
 8940.000000 6.918835 0.276372
 8950.000000 5.989271 0.251190
 8960.000000 5.347288 0.246552
 8970.000000 5.928855 0.268643
 8980.000000 5.550353 0.231476
 8990.000000 5.794554 0.262112
 9000.000000 6.336393 0.246521
 9010.000000 6.226487 0.247600
 9020.000000 6.715769 0.297101
 9030.000000 6.303664 0.266604
 9040.000000 5.465547 0.238593
 9050.000000 5.885593 0.248924
 9060.000000 5.740194 0.266653
 9070.000000 5.609419 0.270123
 9080.000000 6.176057 0.272160
 9090.000000 5.814651 0.295032
 9100.000000 6.046292 0.312059
 9110.000000 6.332376 0.296017
 9120.000000 5.819861 0.284570
 9130.000000 6.258165 0.267436
 9140.000000 6.885238 0.355685
 9150.000000 5.691899 0.247448
 9160.000000 6.531568 0.273755
 9170.000000 6.687745 0.269700
 9180.000000 6.723184 0.279097
 9190.000000 6.577951 0.288453
 9200.000000 6.466586 0.262803
 9210.000000 6.045502 0.262879
 9220.000000 6.822562 0.303194
 9230.000000 5.943472 0.226934
 9240.000000 6.113732 0.258143
 9250.000000 6.050993 0.257691
 9260.000000 7.059985 0.301559
 9270.000000 5.381175 0.218685
 9280.000000 6.520931 0.296720
 9290.000000 5.919106 0.271512
 9300.000000 6.543312 0.292354
 9310.000000 5.530922 0.258026
 9320.000000 5.258009 0.253184
 9330.000000 6.546392 0.258511
 9340.000000 6.481698 0.311464
 9350.000000 5.425885 0.287338
 9360.000000 5.890420 0.246826
 9370.000000 5.941137 0.252299
 9380.000000 5.235113 0.249586
 9390.000000 6.189238 0.261839
 9400.000000 5.955645 0.278478
 9410.000000 5.300050 0.268668
 9420.000000 5.498720 0.275640
 9430.000000 5.981261 0.268682
 9440.000000 6.828496 0.338164
 9450.000000 5.168721 0.234517
 9460.000000 5.359356 0.260254
 9470.000000 5.930910 0.378327
 9480.000000 7.614148 0.323883
 9490.000000 6.385147 0.278863
 9500.000000 5.008603 0.303758
 9510.000000 5.371029 0.301135
 9520.000000 6.123470 0.267921
 9530.000000 6.090581 0.290010
 9540.000000 6.723242 0.299519
 9550.000000 7.113784 0.315989
 9560.000000 5.810721 0.302897
 9570.000000 6.481247 0.304557
 9580.000000 7.060433 0.356694
 9590.000000 7.262894 0.321064
 9600.000000 5.605326 0.281251
 9610.000000 5.345982 0.291367
 9620.000000 6.172366 0.291016
 9630.000000 6.312298 0.314059
 9640.000000 6.494637 0.274339
 9650.000000 5.439601 0.237865
 9660.000000 6.429265 0.268599
 9670.000000 6.019337 0.286018
 9680.000000 4.264649 0.255513
 9690.000000 6.876636 0.272112
 9700.000000 5.952010 0.278231
 9710.000000 6.230388 0.246261
 9720.000000 6.985616 0.314768
 9730.000000 8.052332 0.385385
 9740.000000 7.955009 0.393441
 9750.000000 5.923542 0.231999
 9760.000000 5.209012 0.259449
 9770.000000 6.092815 0.281363
 9780.000000 6.514821 0.297974
 9790.000000 6.015987 0.310736
 9800.000000 6.563137 0.315961
 9810.000000 6.525315 0.311580
 9820.000000 5.837205 0.274435
 9830.000000 6.032329 0.312913
 9840.000000 6.087176 0.263783
 9850.000000 5.865247 0.265125
 9860.000000 6.184296 0.285953
 9870.000000 5.933186 0.290769
 9880.000000 5.795985 0.265569
 9890.000000 5.997236 0.287772
 9900.000000 6.349773 0.283523
 9910.000000 6.179261 0.274924
 9920.000000 6.187968 0.295866
 9930.000000 5.370735 0.214221
 9940.000000 5.317293 0.288024
 9950.000000 5.666180 0.290058
 9960.000000 5.821715 0.281103
 9970.000000 6.449811 0.272917
 9980.000000 5.795193 0.273778
 9990.000000 6.524445 0.268571
 10000.000000 6.039776 0.262707
