#! FIELDS time n d
 8280.000000 1.660877 0.284957
 8290.000000 2.181926 0.278072
 8300.000000 1.973542 0.257418
 8310.000000 2.274943 0.283675
 8320.000000 2.503019 0.322781
 8330.000000 3.448082 0.366361
 8340.000000 2.239709 0.279959
 8350.000000 2.642687 0.309190
 8360.000000 2.634507 0.274101
 8370.000000 2.265719 0.266306
 8380.000000 1.869278 0.242943
 8390.000000 2.337517 0.238078
 8400.000000 2.146615 0.246963
 8410.000000 2.044304 0.252723
 8420.000000 2.418794 0.264554
 8430.000000 3.019368 0.322897
 8440.000000 3.209668 0.318454
 8450.000000 2.584285 0.267559
 8460.000000 2.693488 0.327686
 8470.000000 2.275724 0.236524
 8480.000000 2.174970 0.229036
 8490.000000 2.745548 0.260925
 8500.000000 2.762650 0.276170
 8510.000000 3.204090 0.318450
 8520.000000 2.391847 0.259211
 8530.000000 2.277843 0.252694
 8540.000000 2.747745 0.267984
 8550.000000 2.733258 0.300783
 8560.000000 2.566467 0.242998
 8570.000000 2.303976 0.262040
 8580.000000 2.349745 0.242672
 8590.000000 3.120229 0.321056
 8600.000000 2.210235 0.282008
 8610.000000 2.223861 0.266708
 8620.000000 2.495139 0.238837
 8630.000000 2.642921 0.272915
 8640.000000 2.073119 0.274071
 8650.000000 2.646690 0.267797
 8660.000000 2.274170 0.280285
 8670.000000 2.766762 0.273140
 8680.000000 2.384486 0.295558
 8690.000000 2.302753 0.275285
 8700.000000 2.456320 0.252535
 8710.000000 1.532325 0.191118
 8720.000000 2.630328 0.252275
 8730.000000 1.959378 0.227483
 8740.000000 2.111701 0.219347
 8750.000000 2.223237 0.285673
 8760.000000 2.743495 0.278962
 8770.000000 3.091275 0.279648
 8780.000000 2.406267 0.251977
 8790.000000 2.332224 0.228814
 8800.000000 2.443294 0.256196
 8810.000000 2.674394 0.293325
 8820.000000 2.487786 0.241343
 8830.000000 2.254984 0.223202
 8840.000000 2.333751 0.235563
 8850.000000 2.606024 0.297108
 8860.000000 2.581457 0.276422
 8870.000000 2.805664 0.275844
 8880.000000 1.823873 0.229183
 8890.000000 2.443106 0.271668
 8900.000000 2.141251 0.267263
 8910.000000 2.382968 0.232190
 8920.000000 2.806918 0.254959
 8930.000000 2.065561 0.259826
 8940.000000 3.082317 0.276372
 8950.000000 2.350237 0.251190
 8960.000000 2.065306 0.246552
 8970.000000 2.315919 0.268643
 8980.000000 2.268473 0.231476
 8990.000000 2.472434 0.262112
 9000.000000 2.550388 0.246521
 9010.000000 2.547365 0.247600
 9020.000000 2.944018 0.297101
 9030.000000 2.691215 0.266604
 9040.000000 2.132777 0.238593
 9050.000000 2.285701 0.248924
 9060.000000 2.267024 0.266653
 9070.000000 2.207117 0.270123
 9080.000000 2.578304 0.272160
 9090.000000 2.315759 0.295032
 9100.000000 2.492178 0.312059
 9110.000000 2.611909 0.296017
 9120.000000 2.264510 0.284570
 9130.000000 2.598621 0.267436
 9140.000000 2.651367 0.355685
 9150.000000 1.937895 0.247448
 9160.000000 2.903768 0.273755
 9170.000000 2.868259 0.269700
 9180.000000 2.965828 0.279097
 9190.000000 2.836346 0.288453
 9200.000000 2.578717 0.262803
 9210.000000 2.533288 0.262879
 9220.000000 3.004720 0.303194
 9230.000000 2.214986 0.226934
 9240.000000 2.490790 0.258143
 9250.000000 2.344346 0.257691
 9260.000000 2.967889 0.301559
 9270.000000 2.094655 0.218685
 9280.000000 2.648408 0.296720
 9290.000000 2.466458 0.271512
 9300.000000 3.023649 0.292354
 9310.000000 2.143387 0.258026
 9320.000000 1.837906 0.253184
 9330.000000 2.744535 0.258511
 9340.000000 2.993743 0.311464
 9350.000000 2.068930 0.287338
 9360.000000 2.388412 0.246826
 9370.000000 2.403386 0.252299
 9380.000000 2.087219 0.249586
 9390.000000 2.644411 0.261839
 9400.000000 2.272061 0.278478
 9410.000000 1.957556 0.268668
 9420.000000 2.010791 0.275640
 9430.000000 2.316053 0.268682
 9440.000000 3.184530 0.338164
 9450.000000 1.799566 0.234517
 9460.000000 1.909127 0.260254
 9470.000000 2.469349 0.378327
 9480.000000 3.492368 0.323883
 9490.000000 2.994566 0.278863
 9500.000000 1.803714 0.303758
 9510.000000 1.882314 0.301135
 9520.000000 2.695420 0.267921
 9530.000000 2.601981 0.290010
 9540.000000 2.882226 0.299519
 9550.000000 3.108197 0.315989
 9560.000000 2.480767 0.302897
 9570.000000 2.879114 0.304557
 9580.000000 3.298171 0.356694
 9590.000000 3.362405 0.321064
 9600.000000 2.075062 0.281251
 9610.000000 1.894545 0.291367
 9620.000000 2.754459 0.291016
 9630.000000 2.628660 0.314059
 9640.000000 2.726816 0.274339
 9650.000000 2.295844 0.237865
 9660.000000 2.848223 0.268599
 9670.000000 2.652031 0.286018
 9680.000000 1.325682 0.255513
 9690.000000 2.944421 0.272112
 9700.000000 2.591003 0.278231
 9710.000000 2.517146 0.246261
 9720.000000 2.990624 0.314768
 9730.000000 4.286150 0.385385
 9740.000000 4.021816 0.393441
 9750.000000 2.435460 0.231999
 9760.000000 1.895517 0.259449
 9770.000000 2.241538 0.281363
 9780.000000 2.530391 0.297974
 9790.000000 2.116651 0.310736
 9800.000000 2.472007 0.315961
 9810.000000 2.612615 0.311580
 9820.000000 2.052155 0.274435
 9830.000000 2.274381 0.312913
 9840.000000 2.180193 0.263783
 9850.000000 2.021999 0.265125
 9860.000000 2.313622 0.285953
 9870.000000 2.150057 0.290769
 9880.000000 1.967178 0.265569
 9890.000000 2.076991 0.287772
 9900.000000 2.231354 0.283523
 9910.000000 2.181763 0.274924
 9920.000000 2.293840 0.295866
 9930.000000 1.774767 0.214221
 9940.000000 1.977614 0.288024
 9950.000000 2.210029 0.290058
 9960.000000 1.974817 0.281103
 9970.000000 2.539435 0.272917
 9980.000000 1.811205 0.273778
 9990.000000 2.548790 0.268571
 10000.000000 2.177834 0.262707
