#! FIELDS time n d
 8280.000000 0.011381 0.284957
 8290.000000 0.022879 0.278072
 8300.000000 0.014601 0.257418
 8310.000000 0.021265 0.283675
 8320.000000 0.031048 0.322781
 8330.000000 0.101452 0.366361
 8340.000000 0.022106 0.279959
 8350.000000 0.038342 0.309190
 8360.000000 0.030243 0.274101
 8370.000000 0.028910 0.266306
 8380.000000 0.025104 0.242943
 8390.000000 0.034698 0.238078
 8400.000000 0.024952 0.246963
 8410.000000 0.020612 0.252723
 8420.000000 0.029836 0.264554
 8430.000000 0.050561 0.322897
 8440.000000 0.044987 0.318454
 8450.000000 0.031566 0.267559
 8460.000000 0.032986 0.327686
 8470.000000 0.026424 0.236524
 8480.000000 0.036419 0.229036
 8490.000000 0.034139 0.260925
 8500.000000 0.036900 0.276170
 8510.000000 0.049335 0.318450
 8520.000000 0.028737 0.259211
 8530.000000 0.022670 0.252694
 8540.000000 0.030879 0.267984
 8550.000000 0.030656 0.300783
 8560.000000 0.025714 0.242998
 8570.000000 0.029012 0.262040
 8580.000000 0.024584 0.242672
 8590.000000 0.050177 0.321056
 8600.000000 0.029652 0.282008
 8610.000000 0.031356 0.266708
 8620.000000 0.034508 0.238837
 8630.000000 0.026949 0.272915
 8640.000000 0.021325 0.274071
 8650.000000 0.037370 0.267797
 8660.000000 0.020017 0.280285
 8670.000000 0.032947 0.273140
 8680.000000 0.040255 0.295558
 8690.000000 0.026935 0.275285
 8700.000000 0.034386 0.252535
 8710.000000 0.012179 0.191118
 8720.000000 0.030805 0.252275
 8730.000000 0.018150 0.227483
 8740.000000 0.028919 0.219347
 8750.000000 0.033470 0.285673
 8760.000000 0.035401 0.278962
 8770.000000 0.038229 0.279648
 8780.000000 0.030939 0.251977
 8790.000000 0.025712 0.228814
 8800.000000 0.034831 0.256196
 8810.000000 0.029247 0.293325
 8820.000000 0.036815 0.241343
 8830.000000 0.024860 0.223202
 8840.000000 0.025635 0.235563
 8850.000000 0.031961 0.297108
 8860.000000 0.032871 0.276422
 8870.000000 0.043408 0.275844
 8880.000000 0.015727 0.229183
 8890.000000 0.030230 0.271668
 8900.000000 0.022418 0.267263
 8910.000000 0.028492 0.232190
 8920.000000 0.040719 0.254959
 8930.000000 0.020506 0.259826
 8940.000000 0.051487 0.276372
 8950.000000 0.029437 0.251190
 8960.000000 0.025126 0.246552
 8970.000000 0.026341 0.268643
 8980.000000 0.028594 0.231476
 8990.000000 0.038520 0.262112
 9000.000000 0.029454 0.246521
 9010.000000 0.033677 0.247600
 9020.000000 0.042103 0.297101
 9030.000000 0.030883 0.266604
 9040.000000 0.023516 0.238593
 9050.000000 0.026761 0.248924
 9060.000000 0.026790 0.266653
 9070.000000 0.026800 0.270123
 9080.000000 0.032836 0.272160
 9090.000000 0.024931 0.295032
 9100.000000 0.038124 0.312059
 9110.000000 0.055014 0.296017
 9120.000000 0.023078 0.284570
 9130.000000 0.034318 0.267436
 9140.000000 0.025098 0.355685
 9150.000000 0.015462 0.247448
 9160.000000 0.036028 0.273755
 9170.000000 0.035743 0.269700
 9180.000000 0.053083 0.279097
 9190.000000 0.042586 0.288453
 9200.000000 0.030495 0.262803
 9210.000000 0.034265 0.262879
 9220.000000 0.039044 0.303194
 9230.000000 0.021198 0.226934
 9240.000000 0.031601 0.258143
 9250.000000 0.023022 0.257691
 9260.000000 0.032862 0.301559
 9270.000000 0.022502 0.218685
 9280.000000 0.026590 0.296720
 9290.000000 0.031185 0.271512
 9300.000000 0.054210 0.292354
 9310.000000 0.023395 0.258026
 9320.000000 0.016423 0.253184
 9330.000000 0.031546 0.258511
 9340.000000 0.044339 0.311464
 9350.000000 0.022401 0.287338
 9360.000000 0.029177 0.246826
 9370.000000 0.025294 0.252299
 9380.000000 0.027874 0.249586
 9390.000000 0.031108 0.261839
 9400.000000 0.024210 0.278478
 9410.000000 0.019882 0.268668
 9420.000000 0.019340 0.275640
 9430.000000 0.025385 0.268682
 9440.000000 0.057728 0.338164
 9450.000000 0.016138 0.234517
 9460.000000 0.016831 0.260254
 9470.000000 0.034842 0.378327
 9480.000000 0.049648 0.323883
 9490.000000 0.052770 0.278863
 9500.000000 0.020332 0.303758
 9510.000000 0.016327 0.301135
 9520.000000 0.035856 0.267921
 9530.000000 0.031759 0.290010
 9540.000000 0.033217 0.299519
 9550.000000 0.044175 0.315989
 9560.000000 0.038958 0.302897
 9570.000000 0.044552 0.304557
 9580.000000 0.046557 0.356694
 9590.000000 0.084703 0.321064
 9600.000000 0.022118 0.281251
 9610.000000 0.015940 0.291367
 9620.000000 0.056938 0.291016
 9630.000000 0.030099 0.314059
 9640.000000 0.034380 0.274339
 9650.000000 0.036876 0.237865
 9660.000000 0.046902 0.268599
 9670.000000 0.036779 0.286018
 9680.000000 0.009729 0.255513
 9690.000000 0.035879 0.272112
 9700.000000 0.031855 0.278231
 9710.000000 0.029235 0.246261
 9720.000000 0.031675 0.314768
 9730.000000 0.192771 0.385385
 9740.000000 0.087831 0.393441
 9750.000000 0.031256 0.231999
 9760.000000 0.017896 0.259449
 9770.000000 0.024346 0.281363
 9780.000000 0.026869 0.297974
 9790.000000 0.016256 0.310736
 9800.000000 0.022444 0.315961
 9810.000000 0.027832 0.311580
 9820.000000 0.018522 0.274435
 9830.000000 0.023180 0.312913
 9840.000000 0.020224 0.263783
 9850.000000 0.017377 0.265125
 9860.000000 0.021328 0.285953
 9870.000000 0.023511 0.290769
 9880.000000 0.015322 0.265569
 9890.000000 0.016743 0.287772
 9900.000000 0.018156 0.283523
 9910.000000 0.018092 0.274924
 9920.000000 0.027121 0.295866
 9930.000000 0.014077 0.214221
 9940.000000 0.022295 0.288024
 9950.000000 0.023441 0.290058
 9960.000000 0.017264 0.281103
 9970.000000 0.025465 0.272917
 9980.000000 0.011796 0.273778
 9990.000000 0.033439 0.268571
 10000.000000 0.023143 0.262707
