#! FIELDS time n d
 8280.000000 0.268621 0.284957
 8290.000000 0.456193 0.278072
 8300.000000 0.332818 0.257418
 8310.000000 0.446212 0.283675
 8320.000000 0.594445 0.322781
 8330.000000 1.221143 0.366361
 8340.000000 0.454934 0.279959
 8350.000000 0.691105 0.309190
 8360.000000 0.594521 0.274101
 8370.000000 0.543567 0.266306
 8380.000000 0.457177 0.242943
 8390.000000 0.608146 0.238078
 8400.000000 0.487722 0.246963
 8410.000000 0.424897 0.252723
 8420.000000 0.566211 0.264554
 8430.000000 0.853728 0.322897
 8440.000000 0.822845 0.318454
 8450.000000 0.606897 0.267559
 8460.000000 0.630549 0.327686
 8470.000000 0.513497 0.236524
 8480.000000 0.604700 0.229036
 8490.000000 0.650740 0.260925
 8500.000000 0.691389 0.276170
 8510.000000 0.869462 0.318450
 8520.000000 0.552480 0.259211
 8530.000000 0.465575 0.252694
 8540.000000 0.611782 0.267984
 8550.000000 0.606029 0.300783
 8560.000000 0.528162 0.242998
 8570.000000 0.550626 0.262040
 8580.000000 0.494624 0.242672
 8590.000000 0.863802 0.321056
 8600.000000 0.548674 0.282008
 8610.000000 0.557409 0.266708
 8620.000000 0.628391 0.238837
 8630.000000 0.549846 0.272915
 8640.000000 0.436418 0.274071
 8650.000000 0.671303 0.267797
 8660.000000 0.429228 0.280285
 8670.000000 0.637747 0.273140
 8680.000000 0.674282 0.295558
 8690.000000 0.523637 0.275285
 8700.000000 0.620555 0.252535
 8710.000000 0.274929 0.191118
 8720.000000 0.604628 0.252275
 8730.000000 0.383572 0.227483
 8740.000000 0.536987 0.219347
 8750.000000 0.593876 0.285673
 8760.000000 0.670709 0.278962
 8770.000000 0.729427 0.279648
 8780.000000 0.574438 0.251977
 8790.000000 0.510823 0.228814
 8800.000000 0.629141 0.256196
 8810.000000 0.582550 0.293325
 8820.000000 0.654298 0.241343
 8830.000000 0.495143 0.223202
 8840.000000 0.509746 0.235563
 8850.000000 0.609946 0.297108
 8860.000000 0.622142 0.276422
 8870.000000 0.767806 0.275844
 8880.000000 0.342160 0.229183
 8890.000000 0.573865 0.271668
 8900.000000 0.448502 0.267263
 8910.000000 0.549237 0.232190
 8920.000000 0.735774 0.254959
 8930.000000 0.424772 0.259826
 8940.000000 0.859143 0.276372
 8950.000000 0.551262 0.251190
 8960.000000 0.480714 0.246552
 8970.000000 0.511225 0.268643
 8980.000000 0.544212 0.231476
 8990.000000 0.665850 0.262112
 9000.000000 0.570509 0.246521
 9010.000000 0.621120 0.247600
 9020.000000 0.754509 0.297101
 9030.000000 0.607634 0.266604
 9040.000000 0.469720 0.238593
 9050.000000 0.515207 0.248924
 9060.000000 0.516551 0.266653
 9070.000000 0.511964 0.270123
 9080.000000 0.619373 0.272160
 9090.000000 0.499006 0.295032
 9100.000000 0.657373 0.312059
 9110.000000 0.779586 0.296017
 9120.000000 0.469509 0.284570
 9130.000000 0.631740 0.267436
 9140.000000 0.521154 0.355685
 9150.000000 0.343510 0.247448
 9160.000000 0.689905 0.273755
 9170.000000 0.680095 0.269700
 9180.000000 0.837823 0.279097
 9190.000000 0.734483 0.288453
 9200.000000 0.588227 0.262803
 9210.000000 0.631412 0.262879
 9220.000000 0.730234 0.303194
 9230.000000 0.443533 0.226934
 9240.000000 0.597335 0.258143
 9250.000000 0.476847 0.257691
 9260.000000 0.650338 0.301559
 9270.000000 0.451721 0.218685
 9280.000000 0.545392 0.296720
 9290.000000 0.591158 0.271512
 9300.000000 0.881782 0.292354
 9310.000000 0.468885 0.258026
 9320.000000 0.351977 0.253184
 9330.000000 0.617876 0.258511
 9340.000000 0.796978 0.311464
 9350.000000 0.448825 0.287338
 9360.000000 0.558886 0.246826
 9370.000000 0.513498 0.252299
 9380.000000 0.513365 0.249586
 9390.000000 0.601880 0.261839
 9400.000000 0.482649 0.278478
 9410.000000 0.408195 0.268668
 9420.000000 0.404594 0.275640
 9430.000000 0.504750 0.268682
 9440.000000 0.937464 0.338164
 9450.000000 0.345651 0.234517
 9460.000000 0.362232 0.260254
 9470.000000 0.632906 0.378327
 9480.000000 0.895363 0.323883
 9490.000000 0.885322 0.278863
 9500.000000 0.397534 0.303758
 9510.000000 0.352258 0.301135
 9520.000000 0.673084 0.267921
 9530.000000 0.613931 0.290010
 9540.000000 0.650814 0.299519
 9550.000000 0.796142 0.315989
 9560.000000 0.678946 0.302897
 9570.000000 0.775363 0.304557
 9580.000000 0.849666 0.356694
 9590.000000 1.108061 0.321064
 9600.000000 0.441244 0.281251
 9610.000000 0.349453 0.291367
 9620.000000 0.850656 0.291016
 9630.000000 0.590676 0.314059
 9640.000000 0.649666 0.274339
 9650.000000 0.637284 0.237865
 9660.000000 0.792476 0.268599
 9670.000000 0.677035 0.286018
 9680.000000 0.229036 0.255513
 9690.000000 0.688581 0.272112
 9700.000000 0.615863 0.278231
 9710.000000 0.568012 0.246261
 9720.000000 0.636962 0.314768
 9730.000000 1.821015 0.385385
 9740.000000 1.305061 0.393441
 9750.000000 0.589235 0.231999
 9760.000000 0.376492 0.259449
 9770.000000 0.477994 0.281363
 9780.000000 0.535884 0.297974
 9790.000000 0.364001 0.310736
 9800.000000 0.473707 0.315961
 9810.000000 0.558195 0.311580
 9820.000000 0.391223 0.274435
 9830.000000 0.472137 0.312913
 9840.000000 0.422189 0.263783
 9850.000000 0.374744 0.265125
 9860.000000 0.449083 0.285953
 9870.000000 0.460699 0.290769
 9880.000000 0.342546 0.265569
 9890.000000 0.368999 0.287772
 9900.000000 0.397579 0.283523
 9910.000000 0.394492 0.274924
 9920.000000 0.511495 0.295866
 9930.000000 0.314876 0.214221
 9940.000000 0.437505 0.288024
 9950.000000 0.472427 0.290058
 9960.000000 0.369234 0.281103
 9970.000000 0.520306 0.272917
 9980.000000 0.281656 0.273778
 9990.000000 0.609627 0.268571
 10000.000000 0.459757 0.262707
