#! FIELDS theta lambda file.free der_theta der_lambda
#! SET min_theta -pi
#! SET max_theta pi
#! SET nbins_theta  360
#! SET periodic_theta true
#! SET min_lambda 0
#! SET max_lambda 15
#! SET nbins_lambda  16
#! SET periodic_lambda false
    1.117010721    7.000000000 -909.866026701   36.896108671   -0.000000000
    1.134464014    7.000000000 -909.222740037   36.798624713   -0.000000000
    1.151917306    7.000000000 -908.570350771   36.678383164   -0.000000000
    1.169370599    7.000000000 -907.926253386   36.550765830   -0.000000000
    1.186823891    7.000000000 -907.297986019   36.376844982   -0.000000000
    1.204277184    7.000000000 -906.635145545   36.042199947   -0.000000000
    1.221730476    7.000000000 -905.998177621   35.816211782   -0.000000000
    1.239183769    7.000000000 -905.368351471   35.517737912   -0.000000000
    1.256637061    7.000000000 -904.787920650   34.983048630   -0.000000000
    1.274090354    7.000000000 -904.178484189   34.634513111   -0.000000000
    1.291543646    7.000000000 -903.591109702   34.002292764   -0.000000000
    1.308996939    7.000000000 -903.002701051   33.566011616   -0.000000000
    1.326450232    7.000000000 -902.413543112   33.012232381   -0.000000000
    1.343903524    7.000000000 -901.826725817   32.404341103   -0.000000000
    1.361356817    7.000000000 -901.279471271   31.815169263   -0.000000000
    1.378810109    7.000000000 -900.726173018   31.244452152   -0.000000000
    1.396263402    7.000000000 -900.176519101   30.412568368   -0.000000000
    1.413716694    7.000000000 -899.654952208   29.544500659   -0.000000000
    1.431169987    7.000000000 -899.117614362   28.653235817   -0.000000000
    1.448623279    7.000000000 -898.610700304   27.964727076   -0.000000000
    1.466076572    7.000000000 -898.121479611   27.251315414   -0.000000000
    1.483529864    7.000000000 -897.652961370   26.621732071   -0.000000000
    1.500983157    7.000000000 -897.214742188   25.752621639   -0.000000000
    1.518436449    7.000000000 -896.768988946   24.890647535   -0.000000000
    1.535889742    7.000000000 -896.334146163   24.121225218   -0.000000000
    1.553343034    7.000000000 -895.964259006   23.059595760   -0.000000000
    1.570796327    7.000000000 -895.565137872   22.123426983   -0.000000000
    1.588249619    7.000000000 -895.165877266   21.127863027   -0.000000000
    1.605702912    7.000000000 -894.814677830   19.944585986   -0.000000000
    1.623156204    7.000000000 -894.474567899   19.167369143   -0.000000000
    1.640609497    7.000000000 -894.128147859   17.891903496   -0.000000000
    1.658062789    7.000000000 -893.817393374   17.128138554   -0.000000000
    1.675516082    7.000000000 -893.499209052   16.097584797   -0.000000000
    1.692969374    7.000000000 -893.219867047   15.224286117   -0.000000000
    1.710422667    7.000000000 -892.945568686   14.213691870   -0.000000000
    1.727875959    7.000000000 -892.716307212   13.294480829   -0.000000000
    1.745329252    7.000000000 -892.485124610   12.430717489   -0.000000000
    1.762782545    7.000000000 -892.274861566   11.419443550   -0.000000000
    1.780235837    7.000000000 -892.062382937   10.520737571   -0.000000000
    1.797689130    7.000000000 -891.885210037    9.626210409   -0.000000000
    1.815142422    7.000000000 -891.720271462    8.786831422   -0.000000000
    1.832595715    7.000000000 -891.551286069    7.942839973   -0.000000000
    1.850049007    7.000000000 -891.413621332    7.100773240   -0.000000000
    1.867502300    7.000000000 -891.289311230    6.187693979   -0.000000000
    1.884955592    7.000000000 -891.185703911    5.197177440   -0.000000000
    1.902408885    7.000000000 -891.112913088    4.412021005   -0.000000000
    1.919862177    7.000000000 -891.049613210    3.526251092   -0.000000000
    1.937315470    7.000000000 -890.999346674    2.714335280   -0.000000000
    1.954768762    7.000000000 -890.964130034    1.899374007   -0.000000000
    1.972222055    7.000000000 -890.942670128    1.136288663   -0.000000000
    1.989675347    7.000000000 -890.927833227    0.269714996   -0.000000000
    2.007128640    7.000000000 -890.926248072   -0.354388504   -0.000000000
    2.024581932    7.000000000 -890.957842122   -1.095467489   -0.000000000
    2.042035225    7.000000000 -890.995398204   -1.882462238   -0.000000000
    2.059488517    7.000000000 -891.021054020   -2.838502901   -0.000000000
    2.076941810    7.000000000 -891.101160857   -3.637098799   -0.000000000
    2.094395102    7.000000000 -891.164632945   -4.358456509   -0.000000000
    2.111848395    7.000000000 -891.232618227   -5.004550182   -0.000000000
    2.129301687    7.000000000 -891.308348974   -5.822423891   -0.000000000
    2.146754980    7.000000000 -891.407192523   -6.340297816   -0.000000000
    2.164208272    7.000000000 -891.525709030   -6.886108693   -0.000000000
    2.181661565    7.000000000 -891.634581411   -7.451192135   -0.000000000
    2.199114858    7.000000000 -891.759720120   -7.925366520   -0.000000000
    2.216568150    7.000000000 -891.912678727   -8.320477264   -0.000000000
    2.234021443    7.000000000 -892.068155980   -8.853681210   -0.000000000
    2.251474735    7.000000000 -892.222083461   -9.206670317   -0.000000000
    2.268928028    7.000000000 -892.366793946   -9.731303206   -0.000000000
    2.286381320    7.000000000 -892.530173124  -10.044382771   -0.000000000
    2.303834613    7.000000000 -892.658679769  -10.648035225   -0.000000000
    2.321287905    7.000000000 -892.869165510  -11.140425900   -0.000000000
    2.338741198    7.000000000 -893.069392228  -11.475795581   -0.000000000
    2.356194490    7.000000000 -893.252556927  -11.717280056   -0.000000000
    2.373647783    7.000000000 -893.448273784  -11.857917763   -0.000000000
    2.391101075    7.000000000 -893.645345450  -12.034343076   -0.000000000
    2.408554368    7.000000000 -893.843021117  -12.214228319   -0.000000000
    2.426007660    7.000000000 -894.056583328  -12.267670571   -0.000000000
    2.443460953    7.000000000 -894.252119306  -12.350336532   -0.000000000
    2.460914245    7.000000000 -894.487297491  -12.405938342   -0.000000000
    2.478367538    7.000000000 -894.718313351  -12.489234191   -0.000000000
    2.495820830    7.000000000 -894.970810608  -12.639543734   -0.000000000
    2.513274123    7.000000000 -895.191085418  -12.684962601   -0.000000000
    2.530727415    7.000000000 -895.398358036  -12.606234010   -0.000000000
    2.548180708    7.000000000 -895.617611221  -12.471533553   -0.000000000
    2.565634000    7.000000000 -895.834948454  -12.334334507   -0.000000000
    2.583087293    7.000000000 -896.032996342  -12.224483230   -0.000000000
    2.600540585    7.000000000 -896.232202523  -12.158582663   -0.000000000
    2.617993878    7.000000000 -896.438660376  -11.897415870   -0.000000000
    2.635447171    7.000000000 -896.615513330  -11.875277424   -0.000000000
    2.652900463    7.000000000 -896.829098157  -11.594038002   -0.000000000
    2.670353756    7.000000000 -897.062342582  -11.488311912   -0.000000000
    2.687807048    7.000000000 -897.261587302  -11.283402912   -0.000000000
    2.705260341    7.000000000 -897.446541105  -10.998872231   -0.000000000
    2.722713633    7.000000000 -897.616608420  -10.776649457   -0.000000000
    2.740166926    7.000000000 -897.782507638  -10.869142789   -0.000000000
    2.757620218    7.000000000 -898.011644861  -10.689809063   -0.000000000
    2.775073511    7.000000000 -898.203978198  -10.291346456   -0.000000000
    2.792526803    7.000000000 -898.345565424  -10.073731749   -0.000000000
    2.809980096    7.000000000 -898.514623502   -9.618932483   -0.000000000
    2.827433388    7.000000000 -898.666506917   -9.210493355   -0.000000000
    2.844886681    7.000000000 -898.824732583   -8.908979246   -0.000000000
    2.862339973    7.000000000 -898.987885922   -8.566111753   -0.000000000
    2.879793266    7.000000000 -899.124414582   -8.177008663   -0.000000000
    2.897246558    7.000000000 -899.257675316   -7.731764746   -0.000000000
    2.914699851    7.000000000 -899.390533032   -7.271480059   -0.000000000
    2.932153143    7.000000000 -899.512315313   -6.755434362   -0.000000000
    2.949606436    7.000000000 -899.636841777   -6.310877889   -0.000000000
    2.967059728    7.000000000 -899.757967300   -5.945913618   -0.000000000
    2.984513021    7.000000000 -899.851098532   -5.546736133   -0.000000000
    3.001966313    7.000000000 -899.928483733   -5.048449159   -0.000000000
    3.019419606    7.000000000 -899.991964825   -4.622026758   -0.000000000
    3.036872898    7.000000000 -900.070692398   -4.110938905   -0.000000000
    3.054326191    7.000000000 -900.141306670   -3.687527448   -0.000000000
    3.071779484    7.000000000 -900.188856052   -3.120042793   -0.000000000
    3.089232776    7.000000000 -900.229135867   -2.697723825   -0.000000000
    3.106686069    7.000000000 -900.268628451   -2.082503162   -0.000000000
    3.124139361    7.000000000 -900.295988317   -1.589190894   -0.000000000

   -3.141592654    8.000000000 -882.029784847   -0.359365178   -0.000000000
   -3.124139361    8.000000000 -882.034474549    0.295899776   -0.000000000
   -3.106686069    8.000000000 -882.022153727    1.054779932   -0.000000000
   -3.089232776    8.000000000 -881.999334037    1.741781107   -0.000000000
   -3.071779484    8.000000000 -881.968821831    2.505980784   -0.000000000
   -3.054326191    8.000000000 -881.920760228    3.225811060   -0.000000000
   -3.036872898    8.000000000 -881.851754648    3.928751517   -0.000000000
   -3.019419606    8.000000000 -881.792051409    4.558503958   -0.000000000
   -3.001966313    8.000000000 -881.703175650    5.245462382   -0.000000000
   -2.984513021    8.000000000 -881.608968840    5.831616019   -0.000000000
   -2.967059728    8.000000000 -881.481364036    6.286636567   -0.000000000
   -2.949606436    8.000000000 -881.353884178    6.668259529   -0.000000000
   -2.932153143    8.000000000 -881.204473994    7.125076124   -0.000000000
   -2.914699851    8.000000000 -881.088842990    7.665181516   -0.000000000
   -2.897246558    8.000000000 -880.914072776    8.052177395   -0.000000000
   -2.879793266    8.000000000 -880.798463149    8.350644198   -0.000000000
   -2.862339973    8.000000000 -880.665140886    8.641901849   -0.000000000
   -2.844886681    8.000000000 -880.512244760    9.124229001   -0.000000000
   -2.827433388    8.000000000 -880.329507981    9.429457778   -0.000000000
   -2.809980096    8.000000000 -880.146489893    9.592383386   -0.000000000
   -2.792526803    8.000000000 -880.036562631    9.560977968   -0.000000000
   -2.775073511    8.000000000 -879.872922239    9.744322189   -0.000000000
   -2.757620218    8.000000000 -879.704806364   10.000402254   -0.000000000
   -2.740166926    8.000000000 -879.527474640   10.321246284   -0.000000000
   -2.722713633    8.000000000 -879.334132000   10.428280704   -0.000000000
   -2.705260341    8.000000000 -879.130541230   10.505920471   -0.000000000
   -2.687807048    8.000000000 -878.948920507   10.596459256   -0.000000000
   -2.670353756    8.000000000 -878.773991949   10.669923984   -0.000000000
   -2.652900463    8.000000000 -878.583313130   10.692718460   -0.000000000
   -2.635447171    8.000000000 -878.397847335   10.641244553   -0.000000000
   -2.617993878    8.000000000 -878.206297640   10.571850632   -0.000000000
   -2.600540585    8.000000000 -878.017557774   10.522085037   -0.000000000
   -2.583087293    8.000000000 -877.831260871   10.559392150   -0.000000000
   -2.565634000    8.000000000 -877.679881789   10.371633517   -0.000000000
   -2.548180708    8.000000000 -877.492122321   10.299887396   -0.000000000
   -2.530727415    8.000000000 -877.317523228   10.195946359   -0.000000000
   -2.513274123    8.000000000 -877.147236102   10.004950033   -0.000000000
   -2.495820830    8.000000000 -876.965780308    9.853022792   -0.000000000
   -2.478367538    8.000000000 -876.797535138    9.654511051   -0.000000000
   -2.460914245    8.000000000 -876.602951787    9.257978692   -0.000000000
   -2.443460953    8.000000000 -876.462530003    8.944798443   -0.000000000
   -2.426007660    8.000000000 -876.301211754    8.739329340   -0.000000000
   -2.408554368    8.000000000 -876.151646309    8.536226963   -0.000000000
   -2.391101075    8.000000000 -875.961371258    8.023765403   -0.000000000
   -2.373647783    8.000000000 -875.834860057    7.644466687   -0.000000000
   -2.356194490    8.000000000 -875.681885188    7.374268477   -0.000000000
   -2.338741198    8.000000000 -875.550029939    7.119023868   -0.000000000
   -2.321287905    8.000000000 -875.413930118    6.749901388   -0.000000000
   -2.303834613    8.000000000 -875.288922174    6.204064059   -0.000000000
   -2.286381320    8.000000000 -875.213991690    5.547423957   -0.000000000
   -2.268928028    8.000000000 -875.123395468    5.316470102   -0.000000000
   -2.251474735    8.000000000 -875.030448550    4.996088425   -0.000000000
   -2.234021443    8.000000000 -874.945127992    4.685161061   -0.000000000
   -2.216568150    8.000000000 -874.866451215    4.295235720   -0.000000000
   -2.199114858    8.000000000 -874.786907386    3.998591106   -0.000000000
   -2.181661565    8.000000000 -874.738443871    3.600463315   -0.000000000
   -2.164208272    8.000000000 -874.666514763    3.069200544   -0.000000000
   -2.146754980    8.000000000 -874.641254714    2.414996383   -0.000000000
   -2.129301687    8.000000000 -874.597894295    2.031712968   -0.000000000
   -2.111848395    8.000000000 -874.549632761    1.457031989   -0.000000000
   -2.094395102    8.000000000 -874.497564554    0.681032636   -0.000000000
   -2.076941810    8.000000000 -874.489390026    0.191847014   -0.000000000
   -2.059488517    8.000000000 -874.534582750   -0.645156338   -0.000000000
   -2.042035225    8.000000000 -874.550104295   -1.160767212   -0.000000000
   -2.024581932    8.000000000 -874.593266665   -1.848470727   -0.000000000
   -2.007128640    8.000000000 -874.636707119   -2.526667228   -0.000000000
   -1.989675347    8.000000000 -874.672691696   -3.322849995   -0.000000000
   -1.972222055    8.000000000 -874.732612115   -4.198004767   -0.000000000
   -1.954768762    8.000000000 -874.807440797   -4.877439102   -0.000000000
   -1.937315470    8.000000000 -874.899283669   -5.599024120   -0.000000000
   -1.919862177    8.000000000 -875.003365178   -6.356703833   -0.000000000
   -1.902408885    8.000000000 -875.120523916   -7.257494234   -0.000000000
   -1.884955592    8.000000000 -875.245467299   -8.028502604   -0.000000000
   -1.867502300    8.000000000 -875.391081694   -8.911129798   -0.000000000
   -1.850049007    8.000000000 -875.544948524   -9.707388235   -0.000000000
   -1.832595715    8.000000000 -875.736219842  -10.565477225   -0.000000000
   -1.815142422    8.000000000 -875.917273441  -11.342667958   -0.000000000
   -1.797689130    8.000000000 -876.126147692  -12.172041758   -0.000000000
   -1.780235837    8.000000000 -876.345933148  -13.067311377   -0.000000000
   -1.762782545    8.000000000 -876.589869468  -14.020644701   -0.000000000
   -1.745329252    8.000000000 -876.838783674  -14.871238200   -0.000000000
   -1.727875959    8.000000000 -877.110614255  -15.742746261   -0.000000000
   -1.710422667    8.000000000 -877.369022621  -16.768850104   -0.000000000
   -1.692969374    8.000000000 -877.673775156  -17.720777154   -0.000000000
   -1.675516082    8.000000000 -877.951673837  -18.833145253   -0.000000000
   -1.658062789    8.000000000 -878.277043316  -19.711204953   -0.000000000
   -1.640609497    8.000000000 -878.625111983  -20.625120301   -0.000000000
   -1.623156204    8.000000000 -879.005514437  -21.541003015   -0.000000000
   -1.605702912    8.000000000 -879.387341643  -22.499872320   -0.000000000
   -1.588249619    8.000000000 -879.787587104  -23.368271585   -0.000000000
   -1.570796327    8.000000000 -880.267783526  -24.708936226   -0.000000000
   -1.553343034    8.000000000 -880.705714388  -25.593705543   -0.000000000
   -1.535889742    8.000000000 -881.154103290  -26.433025868   -0.000000000
   -1.518436449    8.000000000 -881.621479476  -27.251049610   -0.000000000
   -1.500983157    8.000000000 -882.101058969  -28.022478578   -0.000000000
   -1.483529864    8.000000000 -882.572195758  -29.236317573   -0.000000000
   -1.466076572    8.000000000 -883.124379502  -30.251337940   -0.000000000
   -1.448623279    8.000000000 -883.664389165  -30.928234655   -0.000000000
   -1.431169987    8.000000000 -884.215093080  -31.600297673   -0.000000000
   -1.413716694    8.000000000 -884.777209189  -32.339556502   -0.000000000
   -1.396263402    8.000000000 -885.301157800  -33.452840860   -0.000000000
   -1.378810109    8.000000000 -885.885234912  -34.160944029   -0.000000000
   -1.361356817    8.000000000 -886.498716524  -34.738449462   -0.000000000
   -1.343903524    8.000000000 -887.087658794  -35.374904016   -0.000000000
   -1.326450232    8.000000000 -887.708504417  -35.796451437   -0.000000000
   -1.308996939    8.000000000 -888.321084156  -36.398048675   -0.000000000
   -1.291543646    8.000000000 -888.955666099  -36.857555389   -0.000000000
   -1.274090354    8.000000000 -889.622045766  -37.367094929   -0.000000000
   -1.256637061    8.000000000 -890.282059260  -37.691305427   -0.000000000
   -1.239183769    8.000000000 -890.957375325  -38.002576443   -0.000000000
   -1.221730476    8.000000000 -891.599323544  -38.434223784   -0.000000000
   -1.204277184    8.000000000 -892.264408490  -38.648121229   -0.000000000
   -1.186823891    8.000000000 -892.925933771  -38.913441761   -0.000000000
   -1.169370599    8.000000000 -893.624666866  -39.157947404   -0.000000000
   -1.151917306    8.000000000 -894.313692647  -39.278601273   -0.000000000
   -1.134464014    8.000000000 -895.002379154  -39.427152817   -0.000000000
   -1.117010721    8.000000000 -895.690708644  -39.439802797   -0.000000000
   -1.099557429    8.000000000 -896.363859397  -39.474706282   -0.000000000
   -1.082104136    8.000000000 -897.037602542  -39.634305369   -0.000000000
   -1.064650844    8.000000000 -897.725624692  -39.723317723   -0.000000000
   -1.047197551    8.000000000 -898.411006406  -39.515669218   -0.000000000
   -1.029744259    8.000000000 -899.119537524  -39.663832155   -0.000000000
   -1.012290966    8.000000000 -899.814095991  -39.456023915   -0.000000000
   -0.994837674    8.000000000 -900.504980058  -39.245752013   -0.000000000
   -0.977384381    8.000000000 -901.194453467  -39.010710909   -0.000000000
   -0.959931089    8.000000000 -901.876291778  -38.683061468   -0.000000000
   -0.942477796    8.000000000 -902.540558010  -38.528555983   -0.000000000
   -0.925024504    8.000000000 -903.209084458  -38.187818630   -0.000000000
   -0.907571211    8.000000000 -903.872933803  -37.896428210   -0.000000000
   -0.890117919    8.000000000 -904.485480639  -37.777985295   -0.000000000
   -0.872664626    8.000000000 -905.127301002  -37.483979666   -0.000000000
   -0.855211333    8.000000000 -905.783142453  -36.986854307   -0.000000000
   -0.837758041    8.000000000 -906.420181653  -36.525709918   -0.000000000
   -0.820304748    8.000000000 -907.047922432  -35.880744940   -0.000000000
   -0.802851456    8.000000000 -907.678312211  -35.320004109   -0.000000000
   -0.785398163    8.000000000 -908.313071939  -35.218657688   -0.000000000
   -0.767944871    8.000000000 -908.937147483  -34.622946208   -0.000000000
   -0.750491578    8.000000000 -909.556283041  -34.079834439   -0.000000000
   -0.733038286    8.000000000 -910.155074136  -33.502013328   -0.000000000
   -0.715584993    8.000000000 -910.737538345  -33.046679705   -0.000000000
   -0.698131701    8.000000000 -911.306419768  -32.436682001   -0.000000000
   -0.680678408    8.000000000 -911.860029769  -31.762580733   -0.000000000
   -0.663225116    8.000000000 -912.409086961  -31.022139011   -0.000000000
   -0.645771823    8.000000000 -912.948705361  -30.317138748   -0.000000000
   -0.628318531    8.000000000 -913.477597421  -29.627816537   -0.000000000
   -0.610865238    8.000000000 -913.938507459  -29.235751332   -0.000000000
   -0.593411946    8.000000000 -914.440870697  -28.419343628   -0.000000000
   -0.575958653    8.000000000 -914.941224536  -27.877364158   -0.000000000
   -0.558505361    8.000000000 -915.434228028  -27.121246794   -0.000000000
   -0.541052068    8.000000000 -915.859092426  -26.582083249   -0.000000000
   -0.523598776    8.000000000 -916.307006971  -25.929424214   -0.000000000
   -0.506145483    8.000000000 -916.744790170  -25.015936949   -0.000000000
   -0.488692191    8.000000000 -917.166177733  -24.318568224   -0.000000000
   -0.471238898    8.000000000 -917.597843912  -23.791563046   -0.000000000
   -0.453785606    8.000000000 -918.024498876  -23.084645361   -0.000000000
   -0.436332313    8.000000000 -918.431223557  -22.180417070   -0.000000000
   -0.418879020    8.000000000 -918.806681224  -21.391025241   -0.000000000
   -0.401425728    8.000000000 -919.145142793  -20.679718845   -0.000000000
   -0.383972435    8.000000000 -919.504773341  -19.747720783   -0.000000000
   -0.366519143    8.000000000 -919.835574174  -18.788661197   -0.000000000
   -0.349065850    8.000000000 -920.149268187  -17.884237655   -0.000000000
   -0.331612558    8.000000000 -920.440455565  -17.065452187   -0.000000000
   -0.314159265    8.000000000 -920.720359834  -16.129226852   -0.000000000
   -0.296705973    8.000000000 -920.991217549  -15.169336918   -0.000000000
   -0.279252680    8.000000000 -921.237744788  -14.296379164   -0.000000000
   -0.261799388    8.000000000 -921.492421370  -13.510130642   -0.000000000
   -0.244346095    8.000000000 -921.735492371  -12.709297388   -0.000000000
   -0.226892803    8.000000000 -921.973322356  -11.867788669   -0.000000000
   -0.209439510    8.000000000 -922.145860713  -11.043007994   -0.000000000
   -0.191986218    8.000000000 -922.360236370  -10.303194793   -0.000000000
   -0.174532925    8.000000000 -922.537171722   -9.336952058   -0.000000000
   -0.157079633    8.000000000 -922.670002122   -8.621515814   -0.000000000
   -0.139626340    8.000000000 -922.802780120   -7.657593081   -0.000000000
   -0.122173048    8.000000000 -922.939699482   -6.854165643   -0.000000000
   -0.104719755    8.000000000 -923.066740236   -6.074821531   -0.000000000
   -0.087266463    8.000000000 -923.164440342   -5.069162171   -0.000000000
   -0.069813170    8.000000000 -923.251693078   -4.108928702   -0.000000000
   -0.052359878    8.000000000 -923.275533954   -3.397805318   -0.000000000
   -0.034906585    8.000000000 -923.313930254   -2.385092218   -0.000000000
   -0.017453293    8.000000000 -923.349021166   -1.519282485   -0.000000000
    0.000000000    8.000000000 -923.386271817   -0.605156388   -0.000000000
    0.017453293    8.000000000 -923.388846050    0.362967446   -0.000000000
    0.034906585    8.000000000 -923.368184177    1.359055019   -0.000000000
    0.052359878    8.000000000 -923.337243263    2.288941221   -0.000000000
    0.069813170    8.000000000 -923.283597577    3.159520547   -0.000000000
    0.087266463    8.000000000 -923.207339082    3.957077031   -0.000000000
    0.104719755    8.000000000 -923.117592081    4.817537213   -0.000000000
    0.122173048    8.000000000 -923.024550538    5.879799324   -0.000000000
    0.139626340    8.000000000 -922.909239780    6.958943883   -0.000000000
    0.157079633    8.000000000 -922.737843575    7.651743843   -0.000000000
    0.174532925    8.000000000 -922.587999302    8.688515168   -0.000000000
    0.191986218    8.000000000 -922.429972297    9.749698330   -0.000000000
    0.209439510    8.000000000 -922.241338791   10.676928602   -0.000000000
    0.226892803    8.000000000 -922.017565773   11.505804064   -0.000000000
    0.244346095    8.000000000 -921.833329719   12.336123209   -0.000000000
    0.261799388    8.000000000 -921.606460577   13.366776140   -0.000000000
    0.279252680    8.000000000 -921.358069719   14.318034719   -0.000000000
    0.296705973    8.000000000 -921.101302352   15.391463011   -0.000000000
    0.314159265    8.000000000 -920.851965154   16.068656287   -0.000000000
    0.331612558    8.000000000 -920.574033414   17.035490249   -0.000000000
    0.349065850    8.000000000 -920.256180279   17.751025603   -0.000000000
    0.366519143    8.000000000 -919.934325788   18.641138342   -0.000000000
    0.383972435    8.000000000 -919.602669062   19.409905931   -0.000000000
    0.401425728    8.000000000 -919.274733798   20.100271332   -0.000000000
    0.418879020    8.000000000 -918.930657246   20.975281504   -0.000000000
    0.436332313    8.000000000 -918.551767749   21.923420069   -0.000000000
    0.453785606    8.000000000 -918.152149632   22.711721959   -0.000000000
    0.471238898    8.000000000 -917.745827282   23.584082852   -0.000000000
    0.488692191    8.000000000 -917.322507752   24.374102721   -0.000000000
    0.506145483    8.000000000 -916.885859178   25.201839561   -0.000000000
    0.523598776    8.000000000 -916.428818058   26.064540156   -0.000000000
    0.541052068    8.000000000 -915.983295067   26.787416575   -0.000000000
    0.558505361    8.000000000 -915.498066652   27.433023662   -0.000000000
    0.575958653    8.000000000 -915.011707360   28.234016288   -0.000000000
    0.593411946    8.000000000 -914.518566378   28.836075115   -0.000000000
    0.610865238    8.000000000 -914.038822411   29.301085600   -0.000000000
    0.628318531    8.000000000 -913.509839059   29.874282924   -0.000000000
    0.645771823    8.000000000 -912.986214572   30.541520294   -0.000000000
    0.663225116    8.000000000 -912.432662518   31.113039034   -0.000000000
    0.680678408    8.000000000 -911.886638555   31.783883561   -0.000000000
    0.698131701    8.000000000 -911.292162239   32.126866866   -0.000000000
    0.715584993    8.000000000 -910.719520707   32.433971285   -0.000000000
    0.733038286    8.000000000 -910.164687596   32.883790719   -0.000000000
    0.750491578    8.000000000 -909.586932727   33.424485730   -0.000000000
    0.767944871    8.000000000 -908.987426945   33.855218193   -0.000000000
    0.785398163    8.000000000 -908.336013994   33.932541616   -0.000000000
    0.802851456    8.000000000 -907.737462495   34.312711211   -0.000000000
    0.820304748    8.000000000 -907.133686148   34.755338702   -0.000000000
    0.837758041    8.000000000 -906.534519766   35.223838852   -0.000000000
    0.855211333    8.000000000 -905.918516715   35.625895931   -0.000000000
    0.872664626    8.000000000 -905.290802489   36.083222024   -0.000000000
    0.890117919    8.000000000 -904.649189333   36.405053015   -0.000000000
    0.907571211    8.000000000 -903.996019474   36.721226267   -0.000000000
    0.925024504    8.000000000 -903.349566220   37.043868745   -0.000000000
    0.942477796    8.000000000 -902.688753279   37.297672340   -0.000000000
    0.959931089    8.000000000 -902.028131800   37.587920158   -0.000000000
    0.977384381    8.000000000 -901.360442544   37.894923745   -0.000000000
    0.994837674    8.000000000 -900.719956109   38.063717284   -0.000000000
    1.012290966    8.000000000 -900.026122609   38.089069382   -0.000000000
    1.029744259    8.000000000 -899.401687143   38.073887052   -0.000000000
    1.047197551    8.000000000 -898.737256473   38.171907791   -0.000000000
    1.064650844    8.000000000 -898.065048869   38.209068547   -0.000000000
    1.082104136    8.000000000 -897.396889280   38.368333312   -0.000000000
    1.099557429    8.000000000 -896.728924373   38.361709839   -0.000000000
    1.117010721    8.000000000 -896.057151571   38.392880000   -0.000000000
    1.134464014    8.000000000 -895.367586896   38.249755879   -0.000000000
    1.151917306    8.000000000 -894.702271328   38.274391003   -0.000000000
    1.169370599    8.000000000 -894.035217275   38.235826460   -0.000000000
    1.186823891    8.000000000 -893.368046588   38.193847992   -0.000000000
    1.204277184    8.000000000 -892.681340770   37.991179159   -0.000000000
    1.221730476    8.000000000 -892.064251872   37.663523321   -0.000000000
    1.239183769    8.000000000 -891.408133504   37.488551890   -0.000000000
    1.256637061    8.000000000 -890.742727376   37.316273198   -0.000000000
    1.274090354    8.000000000 -890.066578349   36.999952227   -0.000000000
    1.291543646    8.000000000 -889.375031463   36.425997964   -0.000000000
    1.308996939    8.000000000 -888.795890684   35.814214390   -0.000000000
    1.326450232    8.000000000 -888.180519293   35.435402828   -0.000000000
    1.343903524    8.000000000 -887.559011337   35.117784935   -0.000000000
    1.361356817    8.000000000 -886.959954774   34.581844214   -0.000000000
    1.378810109    8.000000000 -886.361505594   34.222469514   -0.000000000
    1.396263402    8.000000000 -885.773779796   33.517143485   -0.000000000
    1.413716694    8.000000000 -885.192698116   32.922373952   -0.000000000
    1.431169987    8.000000000 -884.588980022   32.132231861   -0.000000000
    1.448623279    8.000000000 -884.032928544   31.620055706   -0.000000000
    1.466076572    8.000000000 -883.476568316   31.048033614   -0.000000000
    1.483529864    8.000000000 -882.951649842   30.186526956   -0.000000000
    1.500983157    8.000000000 -882.427525859   29.445558644   -0.000000000
    1.518436449    8.000000000 -881.884751027   28.298051178   -0.000000000
    1.535889742    8.000000000 -881.394296035   27.578700694   -0.000000000
    1.553343034    8.000000000 -880.897914760   26.691198779   -0.000000000
    1.570796327    8.000000000 -880.432220058   25.818822289   -0.000000000
    1.588249619    8.000000000 -879.978256274   24.978338848   -0.000000000
    1.605702912    8.000000000 -879.540737997   23.967519496   -0.000000000
    1.623156204    8.000000000 -879.148463589   22.966414219   -0.000000000
    1.640609497    8.000000000 -878.764099870   21.941925204   -0.000000000
    1.658062789    8.000000000 -878.381904151   21.008428641   -0.000000000
    1.675516082    8.000000000 -878.020253504   19.898748781   -0.000000000
    1.692969374    8.000000000 -877.678894890   18.994812783   -0.000000000
    1.710422667    8.000000000 -877.344187301   17.991136440   -0.000000000
    1.727875959    8.000000000 -877.037893453   17.081046671   -0.000000000
    1.745329252    8.000000000 -876.730179284   16.084622223   -0.000000000
    1.762782545    8.000000000 -876.478457202   15.103947934   -0.000000000
    1.780235837    8.000000000 -876.219626425   14.131588979   -0.000000000
    1.797689130    8.000000000 -875.980822323   13.128709794   -0.000000000
    1.815142422    8.000000000 -875.791984410   11.798036285   -0.000000000
    1.832595715    8.000000000 -875.615858267   10.736033322   -0.000000000
    1.850049007    8.000000000 -875.430498739    9.787624127   -0.000000000
    1.867502300    8.000000000 -875.274501249    8.831034282   -0.000000000
    1.884955592    8.000000000 -875.114353074    7.886403209   -0.000000000
    1.902408885    8.000000000 -874.981263039    7.043746561   -0.000000000
    1.919862177    8.000000000 -874.888343519    6.038241516   -0.000000000
    1.937315470    8.000000000 -874.776913429    5.198775423   -0.000000000
    1.954768762    8.000000000 -874.670368974    4.316955472   -0.000000000
