#! FIELDS time d1 d2 d3
 1178.000000 0.148610 0.147302 0.152938
 1179.000000 0.147966 0.147041 0.143865
 1180.000000 0.151245 0.145485 0.147560
 1181.000000 0.149456 0.154068 0.154292
 1182.000000 0.153525 0.150456 0.146932
 1183.000000 0.148331 0.151506 0.151641
 1184.000000 0.150376 0.153613 0.147577
 1185.000000 0.148344 0.143781 0.154172
 1186.000000 0.143611 0.149646 0.155077
 1187.000000 0.153896 0.151162 0.144672
 1188.000000 0.144087 0.149887 0.156317
 1189.000000 0.152938 0.151136 0.149603
 1190.000000 0.143314 0.150708 0.151060
 1191.000000 0.146017 0.150884 0.150987
 1192.000000 0.149496 0.150821 0.146840
 1193.000000 0.149339 0.151667 0.149847
 1194.000000 0.157708 0.144962 0.150406
 1195.000000 0.146745 0.157594 0.152089
 1196.000000 0.148247 0.148573 0.153733
 1197.000000 0.150576 0.151182 0.150476
 1198.000000 0.148179 0.153105 0.146506
 1199.000000 0.146373 0.151938 0.150486
 1200.000000 0.147632 0.148361 0.147743
 1201.000000 0.147322 0.149900 0.149161
 1202.000000 0.151132 0.149017 0.152033
 1203.000000 0.146571 0.152794 0.147702
 1204.000000 0.153532 0.149278 0.153395
 1205.000000 0.149148 0.147641 0.150336
 1206.000000 0.149660 0.145317 0.146823
 1207.000000 0.148253 0.147801 0.152624
 1208.000000 0.146690 0.148034 0.146274
 1209.000000 0.145017 0.142762 0.147139
 1210.000000 0.150748 0.147088 0.149549
 1211.000000 0.151756 0.146058 0.147733
 1212.000000 0.157318 0.150897 0.150323
 1213.000000 0.148822 0.153251 0.146976
 1214.000000 0.150150 0.151093 0.147804
 1215.000000 0.146608 0.150987 0.148341
 1216.000000 0.148640 0.151638 0.147858
 1217.000000 0.145688 0.150609 0.151766
 1218.000000 0.147357 0.148950 0.150379
 1219.000000 0.146445 0.150167 0.145609
 1220.000000 0.147217 0.154936 0.148034
 1221.000000 0.152594 0.147003 0.149566
 1222.000000 0.152948 0.145582 0.149121
 1223.000000 0.147912 0.151357 0.152761
 1224.000000 0.148452 0.155737 0.152200
 1225.000000 0.143224 0.150130 0.150047
 1226.000000 0.150213 0.146373 0.153577
 1227.000000 0.152335 0.147180 0.150858
 1228.000000 0.151463 0.155974 0.145746
 1229.000000 0.149215 0.146260 0.153694
 1230.000000 0.151661 0.148792 0.148199
 1231.000000 0.147811 0.146827 0.146203
 1232.000000 0.148209 0.151016 0.148857
 1233.000000 0.150708 0.148973 0.146932
 1234.000000 0.151106 0.147922 0.154651
 1235.000000 0.153711 0.149489 0.149034
 1236.000000 0.154881 0.152958 0.149258
 1237.000000 0.147363 0.153271 0.145485
 1238.000000 0.145884 0.152565 0.150778
 1239.000000 0.148044 0.154719 0.153740
 1240.000000 0.146806 0.143645 0.151466
 1241.000000 0.151489 0.152273 0.151479
 1242.000000 0.148449 0.145661 0.148486
 1243.000000 0.154253 0.149205 0.149188
 1244.000000 0.152948 0.147655 0.155197
 1245.000000 0.146963 0.147646 0.153782
 1246.000000 0.153329 0.151357 0.146619
 1247.000000 0.147740 0.148061 0.149295
 1248.000000 0.153278 0.146659 0.147689
 1249.000000 0.149134 0.153170 0.146386
 1250.000000 0.150669 0.152552 0.144695
 1251.000000 0.152699 0.144986 0.149112
 1252.000000 0.152614 0.147990 0.149971
 1253.000000 0.153105 0.148088 0.153808
 1254.000000 0.151809 0.151638 0.151880
 1255.000000 0.145592 0.146758 0.147136
 1256.000000 0.148037 0.146062 0.147160
 1257.000000 0.145138 0.151756 0.149838
 1258.000000 0.147326 0.150366 0.150296
 1259.000000 0.148775 0.150748 0.154334
 1260.000000 0.151875 0.151410 0.149713
 1261.000000 0.150476 0.148935 0.149953
 1262.000000 0.150363 0.147568 0.147003
 1263.000000 0.148546 0.148408 0.150725
 1264.000000 0.148142 0.151359 0.147665
 1265.000000 0.152791 0.145760 0.148253
 1266.000000 0.149111 0.149248 0.146918
 1267.000000 0.151245 0.144030 0.146342
 1268.000000 0.150443 0.150828 0.147302
 1269.000000 0.149254 0.154026 0.148014
 1270.000000 0.149686 0.149910 0.155222
 1271.000000 0.152273 0.149940 0.156617
 1272.000000 0.149265 0.149746 0.144038
 1273.000000 0.152447 0.150828 0.148368
 1274.000000 0.151017 0.149231 0.153470
 1275.000000 0.151106 0.152151 0.148636
 1276.000000 0.150376 0.150060 0.151573
 1277.000000 0.151093 0.151023 0.151063
 1278.000000 0.150193 0.148263 0.152319
 1279.000000 0.151423 0.151228 0.154696
 1280.000000 0.150818 0.152263 0.149927
 1281.000000 0.148630 0.149746 0.151212
 1282.000000 0.147814 0.150386 0.148439
 1283.000000 0.147547 0.148176 0.152434
 1284.000000 0.152079 0.154612 0.150260
 1285.000000 0.149144 0.152771 0.146116
 1286.000000 0.147309 0.151374 0.153538
 1287.000000 0.149549 0.144848 0.153261
 1288.000000 0.156345 0.147041 0.148731
 1289.000000 0.155929 0.146922 0.152115
 1290.000000 0.153675 0.154343 0.151865
 1291.000000 0.155300 0.149352 0.144862
 1292.000000 0.147340 0.148829 0.146986
 1293.000000 0.150366 0.144343 0.147679
 1294.000000 0.152148 0.149094 0.155003
 1295.000000 0.145399 0.148879 0.150429
 1296.000000 0.151928 0.148155 0.150396
 1297.000000 0.145124 0.148452 0.150625
 1298.000000 0.148597 0.150296 0.152148
 1299.000000 0.146168 0.151898 0.151093
 1300.000000 0.148876 0.153977 0.148758
 1301.000000 0.149780 0.151450 0.145743
 1302.000000 0.153095 0.143129 0.149295
 1303.000000 0.143405 0.151704 0.147743
 1304.000000 0.152791 0.146595 0.154525
 1305.000000 0.143269 0.147445 0.147719
 1306.000000 0.148489 0.155759 0.153313
 1307.000000 0.150150 0.147258 0.152161
 1308.000000 0.145589 0.144281 0.156777
 1309.000000 0.154240 0.155274 0.142678
 1310.000000 0.157051 0.143892 0.150177
 1311.000000 0.144281 0.149606 0.157331
 1312.000000 0.147828 0.152614 0.147058
 1313.000000 0.145055 0.150429 0.148856
 1314.000000 0.146373 0.153938 0.146428
 1315.000000 0.147868 0.155203 0.153525
 1316.000000 0.147750 0.151331 0.150473
 1317.000000 0.145207 0.147272 0.148506
 1318.000000 0.147014 0.145729 0.149365
 1319.000000 0.154042 0.147878 0.149164
 1320.000000 0.152043 0.149218 0.147973
 1321.000000 0.149044 0.150844 0.150705
 1322.000000 0.151397 0.148926 0.149027
 1323.000000 0.149686 0.148189 0.152656
 1324.000000 0.148570 0.151053 0.150609
 1325.000000 0.149917 0.150107 0.147750
 1326.000000 0.150536 0.149459 0.148866
 1327.000000 0.147479 0.145959 0.151605
 1328.000000 0.147922 0.146779 0.149458
 1329.000000 0.147109 0.152673 0.152250
 1330.000000 0.150140 0.150735 0.149137
 1331.000000 0.150566 0.149198 0.149144
 1332.000000 0.148885 0.152476 0.151851
 1333.000000 0.151976 0.150894 0.148954
 1334.000000 0.152634 0.151265 0.150110
 1335.000000 0.148906 0.150429 0.151189
 1336.000000 0.149887 0.149513 0.150539
 1337.000000 0.149081 0.152650 0.146267
 1338.000000 0.149620 0.149201 0.149094
 1339.000000 0.150855 0.149686 0.153379
 1340.000000 0.150130 0.149887 0.150821
 1341.000000 0.151615 0.151456 0.151512
 1342.000000 0.149586 0.147953 0.149087
 1343.000000 0.150934 0.147966 0.148219
 1344.000000 0.153330 0.149251 0.151756
 1345.000000 0.147858 0.148334 0.151506
 1346.000000 0.147814 0.148573 0.146212
 1347.000000 0.151106 0.147865 0.142608
 1348.000000 0.150877 0.143241 0.154003
 1349.000000 0.155119 0.149493 0.144879
 1350.000000 0.150123 0.150469 0.152562
 1351.000000 0.148960 0.148893 0.158054
 1352.000000 0.145145 0.150778 0.148883
 1353.000000 0.152066 0.147017 0.145375
 1354.000000 0.153551 0.152348 0.150127
 1355.000000 0.153026 0.144503 0.157801
 1356.000000 0.151872 0.150917 0.154826
 1357.000000 0.150529 0.145691 0.149910
 1358.000000 0.147475 0.152869 0.152204
 1359.000000 0.150632 0.151325 0.148822
 1360.000000 0.148491 0.147669 0.157245
 1361.000000 0.150841 0.148650 0.153127
 1362.000000 0.153016 0.152319 0.151961
 1363.000000 0.154120 0.144049 0.146506
 1364.000000 0.150176 0.147533 0.145866
 1365.000000 0.143196 0.151819 0.151730
 1366.000000 0.144931 0.152542 0.149923
 1367.000000 0.146762 0.156288 0.146680
 1368.000000 0.147465 0.151281 0.146240
 1369.000000 0.149205 0.152112 0.157280
 1370.000000 0.156736 0.147652 0.145059
 1371.000000 0.154188 0.147689 0.153496
 1372.000000 0.154144 0.152237 0.144104
 1373.000000 0.150164 0.148145 0.148627
 1374.000000 0.144305 0.146127 0.151116
 1375.000000 0.148017 0.148715 0.152171
 1376.000000 0.147763 0.146161 0.150103
 1377.000000 0.147044 0.148358 0.144810
 1378.000000 0.153007 0.144367 0.145963
 1379.000000 0.150987 0.142482 0.153912
 1380.000000 0.154974 0.147397 0.150854
 1381.000000 0.148718 0.147922 0.150097
 1382.000000 0.151499 0.152148 0.149603
 1383.000000 0.147139 0.151506 0.147462
 1384.000000 0.148711 0.148461 0.152974
 1385.000000 0.155747 0.145781 0.152640
 1386.000000 0.143826 0.149054 0.149668
 1387.000000 0.146782 0.154259 0.147764
 1388.000000 0.145647 0.157973 0.148209
 1389.000000 0.145059 0.153878 0.150947
 1390.000000 0.154579 0.144803 0.159292
 1391.000000 0.147790 0.147814 0.158108
 1392.000000 0.152604 0.145014 0.149034
 1393.000000 0.155631 0.148792 0.147902
 1394.000000 0.151796 0.150642 0.142846
 1395.000000 0.157883 0.148656 0.148405
 1396.000000 0.149268 0.154107 0.148741
 1397.000000 0.151380 0.153085 0.150765
 1398.000000 0.153669 0.154987 0.150586
 1399.000000 0.151638 0.148310 0.154130
 1400.000000 0.146434 0.146581 0.147814
 1401.000000 0.152401 0.153097 0.152174
 1402.000000 0.146024 0.147912 0.150615
 1403.000000 0.145633 0.149402 0.150532
 1404.000000 0.151076 0.146598 0.151192
 1405.000000 0.149616 0.147622 0.147217
 1406.000000 0.148684 0.151318 0.152859
 1407.000000 0.149094 0.146277 0.148560
 1408.000000 0.148530 0.145770 0.152450
 1409.000000 0.151545 0.150947 0.149084
 1410.000000 0.147857 0.148459 0.150283
 1411.000000 0.150216 0.149937 0.146769
 1412.000000 0.149479 0.152033 0.151875
 1413.000000 0.154379 0.150333 0.153382
 1414.000000 0.149533 0.145798 0.151043
 1415.000000 0.149017 0.150645 0.145715
 1416.000000 0.147648 0.154081 0.154810
 1417.000000 0.150237 0.146486 0.151225
 1418.000000 0.153317 0.145155 0.148973
 1419.000000 0.154952 0.153695 0.153379
 1420.000000 0.150113 0.150077 0.153379
 1421.000000 0.150705 0.150496 0.154810
 1422.000000 0.148145 0.148597 0.150499
 1423.000000 0.148081 0.149763 0.147109
 1424.000000 0.150841 0.147367 0.152253
 1425.000000 0.149305 0.153030 0.147132
 1426.000000 0.151796 0.148476 0.152053
 1427.000000 0.149700 0.148489 0.149312
 1428.000000 0.149308 0.146496 0.151727
 1429.000000 0.150805 0.150619 0.150260
 1430.000000 0.147247 0.148347 0.148529
 1431.000000 0.150529 0.149549 0.146660
 1432.000000 0.151407 0.154577 0.152299
 1433.000000 0.144603 0.150818 0.150655
 1434.000000 0.144312 0.150576 0.152168
 1435.000000 0.147540 0.149084 0.147641
 1436.000000 0.151941 0.144215 0.151430
 1437.000000 0.144045 0.149977 0.149730
 1438.000000 0.144395 0.150376 0.145303
 1439.000000 0.152345 0.144620 0.149282
 1440.000000 0.152214 0.141715 0.148101
 1441.000000 0.150130 0.153000 0.151552
 1442.000000 0.150406 0.149616 0.158723
 1443.000000 0.152450 0.146195 0.145949
 1444.000000 0.151826 0.145252 0.148101
 1445.000000 0.155219 0.148408 0.146274
 1446.000000 0.146854 0.150313 0.155374
 1447.000000 0.146154 0.147648 0.144893
 1448.000000 0.148735 0.145509 0.150429
 1449.000000 0.147262 0.148422 0.149566
 1450.000000 0.149349 0.151291 0.152072
 1451.000000 0.150615 0.147902 0.151423
 1452.000000 0.150828 0.146209 0.148135
 1453.000000 0.151351 0.151063 0.150260
 1454.000000 0.149188 0.148405 0.147425
 1455.000000 0.152003 0.150788 0.152820
 1456.000000 0.147811 0.145117 0.149967
 1457.000000 0.151611 0.149412 0.150237
 1458.000000 0.149843 0.149700 0.149462
 1459.000000 0.150566 0.144931 0.153163
 1460.000000 0.148684 0.148408 0.147153
 1461.000000 0.148469 0.153300 0.150685
 1462.000000 0.150669 0.152063 0.148057
 1463.000000 0.151268 0.148074 0.151321
 1464.000000 0.146479 0.149870 0.144017
 1465.000000 0.141443 0.148351 0.148368
 1466.000000 0.148496 0.145393 0.158458
 1467.000000 0.157000 0.154208 0.143307
 1468.000000 0.145399 0.150147 0.156990
 1469.000000 0.146116 0.151291 0.142913
 1470.000000 0.150830 0.156544 0.146537
 1471.000000 0.146417 0.149164 0.149563
 1472.000000 0.151149 0.146260 0.151109
 1473.000000 0.150851 0.148654 0.150867
 1474.000000 0.149900 0.147380 0.148489
 1475.000000 0.145331 0.150020 0.144997
 1476.000000 0.153512 0.149913 0.153343
 1477.000000 0.150496 0.149670 0.154897
 1478.000000 0.151934 0.150924 0.146997
 1479.000000 0.153317 0.147163 0.149910
 1480.000000 0.151569 0.145344 0.150761
 1481.000000 0.151403 0.147245 0.150167
 1482.000000 0.149670 0.147095 0.151192
 1483.000000 0.154464 0.144447 0.149694
 1484.000000 0.157271 0.148842 0.145141
 1485.000000 0.142857 0.153574 0.151172
 1486.000000 0.151819 0.154208 0.142923
 1487.000000 0.149640 0.152877 0.147855
 1488.000000 0.151283 0.145357 0.148741
 1489.000000 0.151845 0.146313 0.151463
 1490.000000 0.153213 0.142790 0.150655
 1491.000000 0.146406 0.155933 0.149027
 1492.000000 0.144295 0.153447 0.152859
 1493.000000 0.151488 0.152381 0.146864
 1494.000000 0.145468 0.148140 0.150712
 1495.000000 0.155040 0.148829 0.155930
 1496.000000 0.146267 0.154706 0.145740
 1497.000000 0.148526 0.151321 0.150894
 1498.000000 0.145513 0.153007 0.145068
 1499.000000 0.150592 0.150593 0.149633
 1500.000000 0.145797 0.150213 0.144599
 1501.000000 0.145781 0.155763 0.153379
 1502.000000 0.151351 0.147530 0.152663
 1503.000000 0.148368 0.147902 0.145894
 1504.000000 0.151446 0.155287 0.148462
 1505.000000 0.150456 0.150200 0.147150
 1506.000000 0.148118 0.153428 0.151149
 1507.000000 0.152187 0.154101 0.156413
 1508.000000 0.148317 0.146527 0.146854
 1509.000000 0.153486 0.147191 0.153157
 1510.000000 0.145623 0.149586 0.148337
 1511.000000 0.152463 0.151605 0.145625
 1512.000000 0.150526 0.153118 0.151638
 1513.000000 0.150147 0.145770 0.150973
 1514.000000 0.150778 0.146496 0.149161
 1515.000000 0.154211 0.147136 0.147272
 1516.000000 0.147235 0.153029 0.148314
 1517.000000 0.146813 0.155181 0.151519
 1518.000000 0.151928 0.152538 0.148071
 1519.000000 0.150964 0.151479 0.152409
 1520.000000 0.146777 0.147047 0.143327
 1521.000000 0.150889 0.148583 0.155449
 1522.000000 0.152366 0.147703 0.145942
 1523.000000 0.146518 0.146537 0.150655
 1524.000000 0.150456 0.148214 0.144954
 1525.000000 0.151146 0.148469 0.147611
 1526.000000 0.151921 0.150126 0.145746
 1527.000000 0.147601 0.147777 0.151159
 1528.000000 0.150077 0.146355 0.146154
 1529.000000 0.146854 0.146403 0.153369
 1530.000000 0.147733 0.148439 0.150831
 1531.000000 0.147139 0.152191 0.150576
 1532.000000 0.148438 0.153075 0.149255
 1533.000000 0.153639 0.151063 0.151499
 1534.000000 0.149486 0.148118 0.151119
 1535.000000 0.149365 0.150257 0.144979
 1536.000000 0.150120 0.149138 0.153587
 1537.000000 0.149977 0.146997 0.145375
 1538.000000 0.147526 0.151559 0.150286
 1539.000000 0.146571 0.146561 0.146335
 1540.000000 0.151192 0.147859 0.149680
 1541.000000 0.150447 0.154470 0.149626
 1542.000000 0.150546 0.148576 0.153144
 1543.000000 0.146659 0.152759 0.150283
 1544.000000 0.148972 0.150778 0.151450
 1545.000000 0.152240 0.150236 0.146796
 1546.000000 0.151611 0.149466 0.150246
 1547.000000 0.153886 0.148748 0.151648
 1548.000000 0.148003 0.155325 0.148408
 1549.000000 0.144354 0.149920 0.149426
 1550.000000 0.146986 0.147557 0.148933
 1551.000000 0.148492 0.149980 0.150416
 1552.000000 0.150050 0.151559 0.152702
 1553.000000 0.149793 0.151291 0.151440
 1554.000000 0.148371 0.149335 0.151294
 1555.000000 0.157267 0.152191 0.151542
 1556.000000 0.149272 0.146959 0.152702
 1557.000000 0.153131 0.147394 0.150353
 1558.000000 0.146690 0.153235 0.151427
 1559.000000 0.149017 0.147814 0.153320
 1560.000000 0.151430 0.147912 0.149603
 1561.000000 0.150920 0.147136 0.146079
 1562.000000 0.147139 0.156400 0.149710
 1563.000000 0.147953 0.148445 0.153029
 1564.000000 0.151648 0.147017 0.144284
 1565.000000 0.150246 0.155197 0.145238
 1566.000000 0.147262 0.151483 0.156445
 1567.000000 0.155618 0.151499 0.147122
 1568.000000 0.153994 0.156189 0.150353
 1569.000000 0.152624 0.149576 0.151819
 1570.000000 0.152791 0.149997 0.150741
 1571.000000 0.147516 0.155110 0.152017
 1572.000000 0.150246 0.149967 0.152935
 1573.000000 0.149231 0.142250 0.151727
 1574.000000 0.149159 0.152266 0.145758
 1575.000000 0.151684 0.147719 0.154567
 1576.000000 0.152026 0.146034 0.148624
 1577.000000 0.147807 0.148704 0.150550
 1578.000000 0.152529 0.146373 0.150843
 1579.000000 0.157341 0.151162 0.151990
 1580.000000 0.151013 0.144010 0.149325
 1581.000000 0.153186 0.148775 0.150778
 1582.000000 0.146663 0.146646 0.148479
 1583.000000 0.155155 0.153564 0.151773
 1584.000000 0.146509 0.155708 0.149081
 1585.000000 0.146168 0.160256 0.150256
 1586.000000 0.148987 0.157652 0.149469
 1587.000000 0.147993 0.151423 0.150964
 1588.000000 0.147353 0.148899 0.157054
 1589.000000 0.148398 0.153398 0.142815
 1590.000000 0.150844 0.150050 0.144375
 1591.000000 0.152283 0.156135 0.150795
 1592.000000 0.143126 0.147397 0.147496
 1593.000000 0.156333 0.151661 0.151664
 1594.000000 0.148745 0.150313 0.154204
 1595.000000 0.147492 0.153379 0.151440
 1596.000000 0.145224 0.145921 0.142972
 1597.000000 0.151984 0.151489 0.152283
 1598.000000 0.149753 0.145674 0.149231
 1599.000000 0.150805 0.149469 0.149947
 1600.000000 0.152434 0.152243 0.149776
 1601.000000 0.152191 0.150326 0.149897
 1602.000000 0.143927 0.150493 0.145475
 1603.000000 0.151559 0.149703 0.150669
 1604.000000 0.153261 0.146980 0.156573
 1605.000000 0.145880 0.153196 0.148926
 1606.000000 0.152833 0.143007 0.148977
 1607.000000 0.147139 0.142025 0.149900
 1608.000000 0.153457 0.154305 0.151974
 1609.000000 0.151341 0.146717 0.147153
 1610.000000 0.145530 0.148973 0.151136
 1611.000000 0.150582 0.151113 0.150326
 1612.000000 0.146043 0.146445 0.150214
 1613.000000 0.153160 0.149857 0.145224
 1614.000000 0.148963 0.149767 0.149990
 1615.000000 0.144312 0.149549 0.152787
 1616.000000 0.155605 0.151265 0.145578
 1617.000000 0.145389 0.149990 0.152256
 1618.000000 0.155152 0.147377 0.150778
 1619.000000 0.149990 0.150320 0.146915
 1620.000000 0.150153 0.150449 0.153587
 1621.000000 0.149134 0.156093 0.145585
 1622.000000 0.144226 0.153639 0.145616
 1623.000000 0.150698 0.148946 0.146003
 1624.000000 0.150775 0.144841 0.146113
 1625.000000 0.146113 0.151667 0.144852
 1626.000000 0.145317 0.151611 0.151360
 1627.000000 0.150904 0.146874 0.145220
 1628.000000 0.149893 0.146106 0.151242
 1629.000000 0.148209 0.147983 0.154211
 1630.000000 0.147228 0.145993 0.152122
 1631.000000 0.151281 0.146267 0.150163
 1632.000000 0.152598 0.147425 0.150973
 1633.000000 0.149379 0.150699 0.153026
 1634.000000 0.154334 0.149730 0.147709
 1635.000000 0.151265 0.151172 0.152463
 1636.000000 0.150748 0.152273 0.150917
 1637.000000 0.143527 0.149790 0.149469
 1638.000000 0.151516 0.151499 0.149218
 1639.000000 0.154616 0.151578 0.153496
 1640.000000 0.149563 0.145007 0.150761
 1641.000000 0.153977 0.152729 0.150977
 1642.000000 0.146878 0.152673 0.152453
 1643.000000 0.151089 0.150795 0.153033
 1644.000000 0.154305 0.147794 0.150927
 1645.000000 0.152489 0.146728 0.152230
 1646.000000 0.146253 0.149847 0.150413
 1647.000000 0.151463 0.150669 0.147160
 1648.000000 0.154217 0.147611 0.144180
 1649.000000 0.153734 0.148516 0.146250
 1650.000000 0.147794 0.155055 0.148973
 1651.000000 0.147709 0.150336 0.150795
 1652.000000 0.144309 0.152122 0.150606
 1653.000000 0.143771 0.154136 0.149569
 1654.000000 0.147197 0.148923 0.153144
 1655.000000 0.153193 0.147580 0.147662
 1656.000000 0.146458 0.148758 0.147848
 1657.000000 0.152411 0.150263 0.149985
 1658.000000 0.151608 0.149248 0.154315
 1659.000000 0.154071 0.153642 0.147736
 1660.000000 0.149940 0.147180 0.149340
 1661.000000 0.152682 0.147828 0.152176
 1662.000000 0.152693 0.147204 0.149843
 1663.000000 0.145252 0.147462 0.154185
 1664.000000 0.150629 0.150443 0.152591
 1665.000000 0.147139 0.150924 0.151165
 1666.000000 0.154939 0.151165 0.149616
 1667.000000 0.147601 0.151031 0.151627
 1668.000000 0.151463 0.149997 0.151582
 1669.000000 0.146003 0.148506 0.146014
 1670.000000 0.152055 0.150177 0.151700
 1671.000000 0.151780 0.146569 0.146659
 1672.000000 0.153023 0.150629 0.150057
 1673.000000 0.151093 0.151658 0.149910
 1674.000000 0.144672 0.146431 0.147475
 1675.000000 0.146563 0.149446 0.148421
 1676.000000 0.153951 0.155403 0.153447
 1677.000000 0.147448 0.147306 0.148327
 1678.000000 0.145914 0.147017 0.148519
 1679.000000 0.150708 0.148933 0.150788
 1680.000000 0.148385 0.154029 0.150655
 1681.000000 0.152599 0.146427 0.151357
 1682.000000 0.147448 0.146822 0.153222
 1683.000000 0.150815 0.149633 0.151185
 1684.000000 0.143938 0.146414 0.147458
 1685.000000 0.153427 0.146951 0.149897
 1686.000000 0.145726 0.152506 0.157902
 1687.000000 0.147953 0.149096 0.146157
 1688.000000 0.145165 0.147357 0.151687
 1689.000000 0.149727 0.156301 0.145925
 1690.000000 0.154587 0.150655 0.146233
 1691.000000 0.151380 0.149753 0.147519
 1692.000000 0.155000 0.148730 0.152620
 1693.000000 0.155727 0.144917 0.147313
 1694.000000 0.148765 0.144676 0.156678
 1695.000000 0.154081 0.150150 0.148664
 1696.000000 0.148037 0.149392 0.150821
 1697.000000 0.149549 0.145860 0.149947
 1698.000000 0.151756 0.155747 0.149419
 1699.000000 0.146373 0.150266 0.146144
 1700.000000 0.152568 0.152483 0.149335
 1701.000000 0.154405 0.151924 0.150695
 1702.000000 0.151572 0.153938 0.150715
 1703.000000 0.153065 0.153271 0.149359
 1704.000000 0.150310 0.147384 0.145090
 1705.000000 0.148533 0.150020 0.153186
 1706.000000 0.149006 0.149509 0.153457
 1707.000000 0.148428 0.147489 0.148772
 1708.000000 0.148310 0.150486 0.151489
 1709.000000 0.148061 0.148229 0.151694
 1710.000000 0.148236 0.150589 0.152164
 1711.000000 0.148010 0.150934 0.148314
 1712.000000 0.154672 0.149030 0.148307
 1713.000000 0.149237 0.154240 0.148630
 1714.000000 0.150817 0.147757 0.151875
 1715.000000 0.150749 0.147000 0.156250
 1716.000000 0.143857 0.146322 0.147658
 1717.000000 0.153294 0.143321 0.146342
 1718.000000 0.150363 0.145822 0.152479
 1719.000000 0.155351 0.143534 0.152893
 1720.000000 0.145582 0.156208 0.147196
 1721.000000 0.153105 0.140264 0.152023
 1722.000000 0.147072 0.154439 0.145339
 1723.000000 0.156863 0.147254 0.146188
 1724.000000 0.149188 0.146991 0.156212
 1725.000000 0.145938 0.151638 0.151829
 1726.000000 0.148199 0.150193 0.153532
 1727.000000 0.151033 0.144962 0.152820
 1728.000000 0.152594 0.145045 0.153841
 1729.000000 0.151274 0.144266 0.151875
 1730.000000 0.141887 0.150397 0.152072
 1731.000000 0.146407 0.150260 0.146263
 1732.000000 0.148607 0.151053 0.154172
 1733.000000 0.142934 0.157232 0.145705
 1734.000000 0.147696 0.150924 0.152397
 1735.000000 0.158676 0.150486 0.144530
 1736.000000 0.149693 0.144530 0.152604
 1737.000000 0.157309 0.144741 0.150685
 1738.000000 0.142167 0.148449 0.150077
 1739.000000 0.146264 0.151727 0.153786
 1740.000000 0.150735 0.150712 0.150997
 1741.000000 0.153052 0.149810 0.150924
 1742.000000 0.145262 0.152010 0.158108
 1743.000000 0.152033 0.153261 0.139158
 1744.000000 0.142271 0.153457 0.150934
 1745.000000 0.156557 0.142482 0.155313
 1746.000000 0.151555 0.143767 0.153954
 1747.000000 0.139782 0.153216 0.146075
 1748.000000 0.150130 0.140057 0.150333
 1749.000000 0.145633 0.154104 0.149967
 1750.000000 0.146455 0.156486 0.153603
 1751.000000 0.158610 0.155759 0.150536
 1752.000000 0.155280 0.153951 0.149910
 1753.000000 0.149456 0.151542 0.151537
 1754.000000 0.148583 0.145911 0.152626
 1755.000000 0.149900 0.147160 0.151986
 1756.000000 0.149305 0.151717 0.151239
 1757.000000 0.153607 0.147061 0.151053
 1758.000000 0.152882 0.147777 0.152056
 1759.000000 0.149937 0.149148 0.151331
 1760.000000 0.153642 0.152463 0.153271
 1761.000000 0.149482 0.153039 0.153938
 1762.000000 0.146973 0.153196 0.151308
 1763.000000 0.152187 0.151885 0.148044
 1764.000000 0.153782 0.148405 0.146886
 1765.000000 0.150529 0.150815 0.145155
 1766.000000 0.150894 0.143868 0.146659
 1767.000000 0.148583 0.152424 0.147841
 1768.000000 0.149817 0.148277 0.146837
 1769.000000 0.152977 0.146871 0.145221
 1770.000000 0.153082 0.150147 0.144703
 1771.000000 0.149897 0.153942 0.147122
 1772.000000 0.147814 0.150784 0.149081
 1773.000000 0.149379 0.157804 0.150233
 1774.000000 0.148371 0.151875 0.148155
 1775.000000 0.144225 0.146925 0.151687
 1776.000000 0.152184 0.148731 0.149081
 1777.000000 0.146735 0.150236 0.148034
 1778.000000 0.148856 0.150513 0.150804
 1779.000000 0.151225 0.145344 0.151605
 1780.000000 0.153424 0.141753 0.148721
 1781.000000 0.153590 0.152823 0.151463
 1782.000000 0.152450 0.152584 0.148745
 1783.000000 0.154000 0.149696 0.148953
 1784.000000 0.146768 0.147224 0.144959
 1785.000000 0.149359 0.153603 0.150296
 1786.000000 0.149863 0.148044 0.146222
 1787.000000 0.148125 0.147936 0.148630
 1788.000000 0.152457 0.151043 0.155551
 1789.000000 0.149549 0.148236 0.147750
 1790.000000 0.151106 0.149676 0.153483
 1791.000000 0.150871 0.150629 0.153418
 1792.000000 0.146031 0.147363 0.154302
 1793.000000 0.149479 0.149963 0.144007
 1794.000000 0.149730 0.148739 0.148654
 1795.000000 0.145783 0.147087 0.150399
 1796.000000 0.152133 0.148583 0.151083
 1797.000000 0.148882 0.147953 0.155579
 1798.000000 0.151595 0.148300 0.149456
 1799.000000 0.144132 0.149630 0.150894
 1800.000000 0.151403 0.150416 0.146946
 1801.000000 0.146417 0.150479 0.148061
 1802.000000 0.152719 0.144931 0.152584
 1803.000000 0.143017 0.149504 0.146905
 1804.000000 0.146646 0.150396 0.145121
 1805.000000 0.148358 0.152105 0.150476
 1806.000000 0.149211 0.155245 0.152715
 1807.000000 0.152161 0.151756 0.145417
 1808.000000 0.152066 0.151281 0.153964
 1809.000000 0.151747 0.147865 0.152148
 1810.000000 0.153157 0.149054 0.152715
 1811.000000 0.145623 0.152755 0.144741
 1812.000000 0.153382 0.140961 0.148893
