#! FIELDS time t1 t2
 8204.000000 2.066799 2.201232
 8205.000000 2.160666 2.088854
 8206.000000 2.182821 2.018630
 8207.000000 2.012101 2.066129
 8208.000000 2.024023 2.165471
 8209.000000 2.088096 2.051982
 8210.000000 2.195087 2.096508
 8211.000000 2.242863 2.093399
 8212.000000 2.120738 2.037158
 8213.000000 2.023840 2.099483
 8214.000000 2.148387 2.253701
 8215.000000 2.165558 2.067054
 8216.000000 2.205718 2.019500
 8217.000000 2.220601 2.126829
 8218.000000 2.252100 2.187735
 8219.000000 2.151693 2.068014
 8220.000000 1.908644 2.114543
 8221.000000 2.001631 2.102426
 8222.000000 2.086137 2.111456
 8223.000000 2.175989 2.120989
 8224.000000 2.139459 2.168584
 8225.000000 2.017132 1.995514
 8226.000000 2.096873 2.194144
 8227.000000 2.158793 2.099137
 8228.000000 2.190998 2.110654
 8229.000000 2.164916 2.089701
 8230.000000 2.008851 2.040195
 8231.000000 1.984554 1.983515
 8232.000000 2.084940 2.085940
 8233.000000 2.088033 2.049266
 8234.000000 2.128921 2.060044
 8235.000000 2.066367 2.084099
 8236.000000 2.108588 2.080899
 8237.000000 1.954098 2.144702
 8238.000000 2.178427 2.094051
 8239.000000 2.195675 2.206000
 8240.000000 2.191992 2.179203
 8241.000000 1.952930 2.223666
 8242.000000 2.117961 2.230059
 8243.000000 2.078023 2.059438
 8244.000000 2.067869 2.019167
 8245.000000 2.137963 2.050537
 8246.000000 2.133592 2.105463
 8247.000000 2.138634 2.087519
 8248.000000 2.150789 2.227002
 8249.000000 2.025960 2.030930
 8250.000000 2.140858 2.050853
 8251.000000 2.071888 2.030534
 8252.000000 2.023181 2.067281
 8253.000000 2.032372 2.118245
 8254.000000 2.035955 2.053538
 8255.000000 1.985298 2.191614
 8256.000000 2.074544 2.040892
 8257.000000 2.088672 2.016057
 8258.000000 2.001897 2.099107
 8259.000000 2.233333 1.866208
 8260.000000 2.134562 2.158026
 8261.000000 2.045221 2.118103
 8262.000000 2.117950 2.022293
 8263.000000 2.122534 2.043123
 8264.000000 2.032164 1.975132
 8265.000000 2.050440 2.093611
 8266.000000 2.141145 2.103059
 8267.000000 2.081718 2.067173
 8268.000000 2.033678 2.108228
 8269.000000 2.138767 2.163124
 8270.000000 2.138626 2.126722
 8271.000000 2.042097 2.244566
 8272.000000 2.049194 1.996057
 8273.000000 2.216489 1.998674
 8274.000000 2.120937 2.247429
 8275.000000 2.020393 2.087813
 8276.000000 2.135408 2.048949
 8277.000000 2.238418 2.000823
 8278.000000 2.025252 2.103676
 8279.000000 2.061285 2.153416
 8280.000000 2.031245 2.136615
 8281.000000 1.943668 2.169048
 8282.000000 1.998643 2.112771
 8283.000000 2.195525 2.094535
 8284.000000 1.994908 2.136961
 8285.000000 1.983932 2.158855
 8286.000000 2.080880 2.125077
 8287.000000 2.086580 2.038717
 8288.000000 2.094440 2.014300
 8289.000000 2.091447 2.126395
 8290.000000 2.087128 2.090169
 8291.000000 2.138144 2.064869
 8292.000000 2.048390 2.137507
 8293.000000 2.162770 2.038761
 8294.000000 2.038863 2.050753
 8295.000000 2.182742 2.097405
 8296.000000 2.156847 2.142331
 8297.000000 2.031208 2.214240
 8298.000000 2.046224 2.070499
 8299.000000 1.962535 2.069652
 8300.000000 2.031470 2.168413
 8301.000000 2.015769 2.093696
 8302.000000 2.086973 2.059193
 8303.000000 2.047886 2.065687
 8304.000000 2.109936 2.032878
 8305.000000 2.142590 2.034393
 8306.000000 2.020775 2.119870
 8307.000000 2.130217 2.133561
 8308.000000 2.138730 2.126536
 8309.000000 2.132647 1.979078
 8310.000000 2.075725 2.142363
 8311.000000 2.136075 2.170888
 8312.000000 2.126538 2.055950
 8313.000000 2.080257 2.085640
 8314.000000 2.009458 2.302604
 8315.000000 2.100877 2.065604
 8316.000000 2.107801 2.050805
 8317.000000 2.075610 2.174528
 8318.000000 2.172735 2.088781
 8319.000000 2.033637 2.096067
 8320.000000 2.176784 2.135596
 8321.000000 2.151697 2.089353
 8322.000000 2.023733 2.176406
 8323.000000 2.037096 2.211620
 8324.000000 2.148660 2.102503
 8325.000000 2.222286 2.036723
 8326.000000 2.129441 2.085962
 8327.000000 2.091486 2.171393
 8328.000000 2.054863 2.028925
 8329.000000 2.113362 2.064653
 8330.000000 2.129464 2.044413
 8331.000000 2.177172 2.270122
 8332.000000 2.122777 2.094946
 8333.000000 1.926869 2.174626
 8334.000000 2.283968 1.920325
 8335.000000 2.089297 2.105357
 8336.000000 2.120878 2.124590
 8337.000000 2.041900 2.126244
 8338.000000 2.066459 2.093393
 8339.000000 2.044563 2.070213
 8340.000000 2.112738 2.144866
 8341.000000 2.236032 2.107591
 8342.000000 2.075284 2.273956
 8343.000000 2.058149 1.981193
 8344.000000 2.079372 2.050328
 8345.000000 2.063041 2.045325
 8346.000000 2.048247 2.178564
 8347.000000 2.128292 2.145058
 8348.000000 2.148764 2.081872
 8349.000000 2.124757 2.050257
 8350.000000 2.087699 2.063641
 8351.000000 2.016565 2.044107
 8352.000000 2.020607 2.091878
 8353.000000 2.142177 2.223537
 8354.000000 2.109177 2.168412
 8355.000000 1.973907 2.075054
 8356.000000 2.114281 1.959251
 8357.000000 1.996741 2.130239
 8358.000000 2.164518 2.076586
 8359.000000 2.310981 2.169314
 8360.000000 1.989031 2.146684
 8361.000000 2.203387 2.143396
 8362.000000 2.094877 2.094725
 8363.000000 1.979470 2.155054
 8364.000000 2.054906 2.151020
 8365.000000 2.127515 2.134351
 8366.000000 2.124355 2.085001
 8367.000000 2.054942 2.158468
 8368.000000 2.113347 2.132679
 8369.000000 2.092529 2.121777
 8370.000000 2.079048 2.065682
 8371.000000 2.183322 1.926332
 8372.000000 2.104078 2.134444
 8373.000000 1.982816 2.147997
 8374.000000 2.230930 2.030578
 8375.000000 2.062727 2.103297
 8376.000000 2.079094 2.045816
 8377.000000 2.056539 2.100934
 8378.000000 2.050335 2.092401
 8379.000000 2.075976 2.113642
 8380.000000 2.051306 2.043231
 8381.000000 2.242485 2.107998
 8382.000000 2.066422 1.931397
 8383.000000 2.188829 2.068841
 8384.000000 2.123912 2.304405
 8385.000000 1.989617 2.149204
 8386.000000 2.232784 2.032009
 8387.000000 2.107000 2.102357
 8388.000000 2.112888 2.050712
 8389.000000 2.031290 2.134881
 8390.000000 2.054931 2.200323
 8391.000000 1.940746 2.206680
 8392.000000 2.027188 2.184056
 8393.000000 2.103796 2.103984
 8394.000000 2.139152 2.097629
 8395.000000 2.122162 2.153219
 8396.000000 2.089712 2.102844
 8397.000000 2.049190 2.207183
 8398.000000 2.059493 2.278210
 8399.000000 2.207914 2.129615
 8400.000000 2.174430 2.040516
 8401.000000 2.154941 2.143667
 8402.000000 2.131224 2.027120
 8403.000000 2.036563 1.981359
 8404.000000 2.182849 2.015085
 8405.000000 1.965268 2.229046
 8406.000000 2.137375 2.018627
 8407.000000 2.036042 2.163440
 8408.000000 2.101573 2.040705
 8409.000000 2.003861 2.083263
 8410.000000 2.029825 2.044861
 8411.000000 2.157991 2.006604
 8412.000000 2.029680 2.130672
 8413.000000 2.097417 2.017785
 8414.000000 2.119459 2.078635
 8415.000000 2.089932 2.218880
 8416.000000 2.119346 2.078402
 8417.000000 2.052171 2.072990
 8418.000000 2.077159 2.083932
 8419.000000 2.153837 2.164609
 8420.000000 2.063210 2.180873
 8421.000000 2.122290 2.066764
 8422.000000 1.959126 2.010618
 8423.000000 2.101891 2.159848
 8424.000000 2.026270 2.151319
 8425.000000 2.041176 2.077363
 8426.000000 2.181149 2.073430
 8427.000000 2.099403 2.154051
 8428.000000 2.138071 2.018080
 8429.000000 2.093860 2.094198
 8430.000000 1.985692 2.041361
 8431.000000 2.204606 2.049670
 8432.000000 2.182169 2.143504
 8433.000000 2.092108 2.107477
 8434.000000 2.122916 2.129013
 8435.000000 2.103127 2.105981
 8436.000000 2.168231 2.105529
 8437.000000 2.105288 2.035500
 8438.000000 2.095774 2.086802
 8439.000000 2.037561 2.087589
 8440.000000 2.058320 2.073527
 8441.000000 1.976774 2.144806
 8442.000000 2.248251 2.126211
 8443.000000 2.152039 2.152206
 8444.000000 2.120817 2.088053
 8445.000000 2.099227 2.050648
 8446.000000 2.012604 2.180306
 8447.000000 2.015868 2.113961
 8448.000000 2.044830 2.091084
 8449.000000 2.031974 2.020030
 8450.000000 2.077245 2.044272
 8451.000000 2.043967 2.015710
 8452.000000 2.115257 2.118083
 8453.000000 2.106482 2.109424
 8454.000000 2.097309 2.125623
 8455.000000 2.045405 2.094325
 8456.000000 2.114325 2.108077
 8457.000000 2.061669 2.070189
 8458.000000 2.144564 2.160245
 8459.000000 2.072146 2.159503
 8460.000000 2.052515 2.236268
 8461.000000 2.105768 2.163491
 8462.000000 2.158240 2.107290
 8463.000000 2.093147 2.146078
 8464.000000 2.199275 2.147354
 8465.000000 2.069401 1.888674
 8466.000000 2.144492 2.079550
 8467.000000 2.037537 2.238144
 8468.000000 2.184757 2.093733
 8469.000000 2.138894 2.065727
 8470.000000 2.044231 2.015914
 8471.000000 2.083839 2.087651
 8472.000000 2.118151 2.076291
 8473.000000 2.022047 2.055812
 8474.000000 2.205193 2.122414
 8475.000000 2.054991 2.104267
 8476.000000 2.177640 2.156357
 8477.000000 2.025765 2.154334
 8478.000000 2.123926 2.136445
 8479.000000 2.160335 2.063162
 8480.000000 2.122102 2.166128
 8481.000000 1.920974 2.089166
 8482.000000 2.033361 2.105870
 8483.000000 2.174864 2.090474
 8484.000000 2.175240 2.079296
 8485.000000 2.032811 2.071619
 8486.000000 2.145027 2.092864
 8487.000000 2.072511 2.131191
 8488.000000 2.237815 2.205796
 8489.000000 2.033364 2.086176
 8490.000000 2.123269 2.140838
 8491.000000 2.109948 1.973648
 8492.000000 2.126796 2.089081
 8493.000000 2.062180 2.110858
 8494.000000 2.054498 2.149461
 8495.000000 2.140445 1.975099
 8496.000000 2.111994 2.060768
 8497.000000 2.047541 2.099094
 8498.000000 2.170852 2.215310
 8499.000000 2.148871 2.067425
 8500.000000 2.233337 2.055731
 8501.000000 2.173432 2.071293
 8502.000000 2.019925 2.127540
 8503.000000 2.189655 2.048832
 8504.000000 2.153892 2.048791
 8505.000000 1.967086 2.101045
 8506.000000 2.028385 2.197559
 8507.000000 2.088958 1.940049
 8508.000000 2.125336 2.130586
 8509.000000 2.024144 2.254818
 8510.000000 2.008550 2.175146
 8511.000000 2.130139 1.956011
 8512.000000 2.028756 2.110605
 8513.000000 2.205397 2.115441
 8514.000000 1.927723 2.196551
 8515.000000 1.922545 2.086878
 8516.000000 2.174845 2.177223
 8517.000000 2.150569 2.088251
 8518.000000 2.160260 2.210477
 8519.000000 2.122312 2.023451
 8520.000000 2.126330 2.089085
 8521.000000 2.149380 1.980236
 8522.000000 2.204286 2.006729
 8523.000000 2.086842 2.123701
 8524.000000 2.139598 2.078769
 8525.000000 2.127436 2.110504
 8526.000000 1.978435 1.985522
 8527.000000 2.049257 2.056941
 8528.000000 2.196897 2.167897
 8529.000000 2.031995 2.106403
 8530.000000 2.121552 2.069316
 8531.000000 2.085393 2.119216
 8532.000000 2.038155 2.070713
 8533.000000 2.122913 2.124463
 8534.000000 2.080024 2.003646
 8535.000000 2.060679 2.083901
 8536.000000 2.097775 2.052098
 8537.000000 2.125436 2.078666
 8538.000000 2.177347 2.093499
 8539.000000 2.024683 2.108015
 8540.000000 2.023060 2.018220
 8541.000000 2.035542 2.076413
 8542.000000 2.044757 2.140334
 8543.000000 2.117831 2.097227
 8544.000000 2.114931 2.066690
 8545.000000 2.101790 2.157551
 8546.000000 2.077008 2.103729
 8547.000000 2.171282 2.022783
 8548.000000 2.127763 2.008468
 8549.000000 2.121385 2.143884
 8550.000000 2.081959 2.093133
 8551.000000 2.016596 2.025641
 8552.000000 2.185619 2.029866
 8553.000000 2.004184 2.205344
 8554.000000 2.076492 2.110677
 8555.000000 2.050754 2.218991
 8556.000000 2.158815 2.088992
 8557.000000 2.168063 1.959149
 8558.000000 2.086673 2.115567
 8559.000000 2.182434 2.033065
 8560.000000 2.253372 2.075173
 8561.000000 2.103394 2.135967
 8562.000000 2.245921 2.061081
 8563.000000 1.999431 2.062689
 8564.000000 2.140062 2.042507
 8565.000000 2.215786 2.144879
 8566.000000 2.188649 2.024150
 8567.000000 2.050780 2.102501
 8568.000000 2.055158 2.065741
 8569.000000 2.168263 2.037457
 8570.000000 2.099154 2.043252
 8571.000000 2.152091 2.164723
 8572.000000 2.073230 2.138726
 8573.000000 2.103439 2.023935
 8574.000000 2.173784 2.094935
 8575.000000 2.075487 2.044927
 8576.000000 2.198993 2.085341
 8577.000000 2.215236 2.034400
 8578.000000 2.128084 2.092165
 8579.000000 2.060420 2.229920
 8580.000000 2.132908 2.079813
 8581.000000 2.109440 2.155489
 8582.000000 2.045446 2.146538
 8583.000000 2.054419 2.019194
 8584.000000 2.142667 2.057219
 8585.000000 2.013560 2.047880
 8586.000000 2.154434 2.092006
 8587.000000 1.979749 2.120656
 8588.000000 2.110291 2.075950
 8589.000000 2.101405 2.158442
 8590.000000 2.015766 2.115540
 8591.000000 2.106352 2.113923
 8592.000000 2.055284 2.061544
 8593.000000 2.073505 2.066323
 8594.000000 2.163302 2.132248
 8595.000000 2.255913 2.003747
 8596.000000 2.131592 2.070443
 8597.000000 2.079571 2.224674
 8598.000000 2.255299 2.102962
 8599.000000 1.994267 2.083692
 8600.000000 2.134232 1.961985
 8601.000000 1.988342 2.194912
 8602.000000 2.154326 2.098567
 8603.000000 2.120045 2.068601
 8604.000000 2.065406 2.186021
 8605.000000 2.090074 2.098412
 8606.000000 2.093126 2.035230
 8607.000000 2.190220 2.063696
 8608.000000 2.115416 2.211856
 8609.000000 2.008340 2.013271
 8610.000000 2.077127 2.161328
 8611.000000 2.086532 2.052700
 8612.000000 2.041077 2.092915
 8613.000000 2.125938 2.137473
 8614.000000 2.055184 2.074982
 8615.000000 2.022515 2.137784
 8616.000000 2.130213 2.057033
 8617.000000 2.120648 2.008193
 8618.000000 2.144816 2.122807
 8619.000000 2.106174 2.130420
 8620.000000 1.931129 2.072311
 8621.000000 2.117740 1.966035
 8622.000000 2.144730 2.109305
 8623.000000 2.017841 2.106973
 8624.000000 2.025211 2.036684
 8625.000000 2.110981 2.052579
 8626.000000 2.017944 2.138697
 8627.000000 2.137646 2.009355
 8628.000000 2.046851 2.175330
 8629.000000 1.950689 2.006084
 8630.000000 2.141650 2.057732
 8631.000000 2.072589 2.032609
 8632.000000 2.059136 2.126821
 8633.000000 2.155736 2.130686
 8634.000000 2.010310 2.070018
 8635.000000 2.128718 2.036761
 8636.000000 2.170986 2.120667
 8637.000000 2.085527 2.206277
 8638.000000 2.190596 2.166948
 8639.000000 2.078596 2.161138
 8640.000000 1.948763 2.146129
 8641.000000 2.072826 1.991568
 8642.000000 2.150902 2.094024
 8643.000000 2.092167 1.946548
 8644.000000 2.040680 2.160664
 8645.000000 2.118480 2.051192
 8646.000000 2.217628 2.112934
 8647.000000 2.007858 2.243773
 8648.000000 2.017404 2.048591
 8649.000000 2.104067 2.072866
 8650.000000 2.039648 2.011883
 8651.000000 2.078784 2.033162
 8652.000000 2.117484 2.221887
 8653.000000 2.010039 2.139068
 8654.000000 2.003068 1.945804
 8655.000000 2.033671 2.018826
 8656.000000 2.052871 2.152848
 8657.000000 2.248338 1.978432
 8658.000000 2.058208 2.178881
 8659.000000 2.065079 2.168494
 8660.000000 2.017239 2.067207
 8661.000000 2.092344 2.051519
 8662.000000 2.068120 2.190037
 8663.000000 2.124185 2.153639
 8664.000000 2.207627 2.059723
 8665.000000 2.133922 2.210500
 8666.000000 2.168069 2.023458
 8667.000000 2.095063 2.095792
 8668.000000 2.241965 2.239261
 8669.000000 2.140588 2.046023
 8670.000000 2.011316 2.157945
 8671.000000 2.088363 2.047722
 8672.000000 2.088351 2.132142
 8673.000000 2.052524 2.128983
 8674.000000 1.965091 2.235183
 8675.000000 2.028194 2.126393
 8676.000000 2.162653 2.157212
 8677.000000 2.208348 1.933834
 8678.000000 2.208074 1.950826
 8679.000000 2.161620 1.984417
 8680.000000 2.151623 2.110796
 8681.000000 2.109932 2.170858
 8682.000000 2.167656 2.045705
 8683.000000 2.063411 2.101915
 8684.000000 2.066949 2.116287
 8685.000000 2.125725 2.141121
 8686.000000 1.990586 2.039389
 8687.000000 2.088250 2.185352
 8688.000000 2.145089 2.112495
 8689.000000 2.046871 2.105120
 8690.000000 2.138161 2.204807
 8691.000000 2.129099 1.992337
 8692.000000 2.142654 2.050367
 8693.000000 2.082482 2.071411
 8694.000000 2.099842 2.004181
 8695.000000 2.130395 2.119541
 8696.000000 2.039106 2.076308
 8697.000000 2.079216 2.071975
 8698.000000 2.045729 2.114483
 8699.000000 2.112872 2.063170
 8700.000000 2.041221 2.192798
 8701.000000 2.043850 2.057931
 8702.000000 2.121466 2.105746
 8703.000000 2.105758 2.123650
 8704.000000 2.155099 2.044162
 8705.000000 2.035724 2.078551
 8706.000000 2.084634 2.128852
 8707.000000 2.112079 1.984938
 8708.000000 2.019148 2.047232
 8709.000000 2.099140 2.154211
 8710.000000 2.164563 2.153267
 8711.000000 2.039513 2.173757
 8712.000000 2.185013 2.072064
 8713.000000 2.056905 2.145655
 8714.000000 2.108035 2.203544
 8715.000000 2.085643 1.959519
 8716.000000 2.159681 2.171593
 8717.000000 2.053255 2.034191
 8718.000000 2.095533 1.981016
 8719.000000 2.176252 2.142292
 8720.000000 2.108133 2.152621
 8721.000000 1.974453 2.136785
 8722.000000 2.095065 2.145766
 8723.000000 2.007041 2.134434
 8724.000000 2.120723 2.069111
 8725.000000 2.033624 2.103885
 8726.000000 1.993172 2.137471
 8727.000000 2.128711 2.047251
 8728.000000 2.044629 2.170133
 8729.000000 2.025494 2.121628
 8730.000000 2.142222 2.077848
 8731.000000 2.086689 2.038250
 8732.000000 2.062073 2.137920
 8733.000000 2.140098 2.023573
 8734.000000 2.129534 2.124720
 8735.000000 2.123801 2.050802
 8736.000000 2.056412 2.090100
 8737.000000 2.230939 2.126456
 8738.000000 2.050715 2.076868
 8739.000000 2.176012 2.127222
 8740.000000 2.170047 2.147944
 8741.000000 2.073206 2.098182
 8742.000000 2.155225 2.263793
 8743.000000 2.030258 2.098021
 8744.000000 2.087524 2.082055
 8745.000000 2.146942 2.063172
 8746.000000 2.161532 1.956467
 8747.000000 2.115068 2.106318
 8748.000000 2.129232 2.081036
 8749.000000 2.104522 2.080310
 8750.000000 2.064046 2.175787
 8751.000000 2.044644 2.067363
 8752.000000 2.122314 2.158418
 8753.000000 2.095729 2.055327
 8754.000000 2.078932 2.137129
 8755.000000 2.017904 2.181154
 8756.000000 2.074166 2.043489
 8757.000000 2.181014 2.063224
 8758.000000 2.100895 2.127526
 8759.000000 2.133448 2.078198
 8760.000000 2.007840 2.112131
 8761.000000 2.000200 2.092613
 8762.000000 2.035797 2.102067
 8763.000000 2.062258 2.026810
 8764.000000 2.139824 2.028488
 8765.000000 2.039630 2.167911
 8766.000000 2.025431 1.951149
 8767.000000 2.093093 2.257792
 8768.000000 2.193526 2.016673
 8769.000000 2.119761 2.066380
 8770.000000 2.045087 2.182314
 8771.000000 2.135487 2.146183
 8772.000000 2.079825 2.125774
 8773.000000 2.105783 2.056035
 8774.000000 2.143963 2.177858
 8775.000000 2.166514 2.150299
 8776.000000 2.120433 2.060492
 8777.000000 2.247349 2.097527
 8778.000000 2.176157 2.021604
 8779.000000 2.031134 2.180773
 8780.000000 2.128233 2.096236
 8781.000000 2.120625 2.063775
 8782.000000 2.033598 2.007645
 8783.000000 1.979900 1.984897
 8784.000000 2.070608 2.012623
 8785.000000 2.006414 2.147425
 8786.000000 2.138000 1.986544
 8787.000000 2.075520 2.136043
 8788.000000 2.139994 2.031492
 8789.000000 2.151374 2.170171
 8790.000000 2.060688 2.169869
 8791.000000 2.066515 2.118823
 8792.000000 2.115384 2.071080
 8793.000000 2.065780 2.125329
 8794.000000 2.022134 2.200352
 8795.000000 2.120447 2.135693
 8796.000000 2.149725 2.039491
 8797.000000 2.007662 2.174350
 8798.000000 2.051350 1.926278
 8799.000000 2.174464 2.157994
 8800.000000 1.920342 2.109986
 8801.000000 2.204353 2.136564
 8802.000000 2.067102 2.078439
 8803.000000 2.081095 2.063610
 8804.000000 2.053016 2.172461
 8805.000000 1.967356 2.171514
 8806.000000 2.147975 2.057058
 8807.000000 2.047237 2.051903
 8808.000000 2.059872 2.207652
 8809.000000 2.088874 2.196273
 8810.000000 2.131944 2.053108
 8811.000000 2.181750 2.014663
 8812.000000 2.120545 2.135503
 8813.000000 2.208226 2.032375
 8814.000000 2.140024 2.072165
 8815.000000 2.189060 2.052237
 8816.000000 2.120151 2.050124
 8817.000000 2.106265 2.007877
 8818.000000 2.066344 2.142389
 8819.000000 2.030537 2.144566
 8820.000000 2.076490 2.159279
 8821.000000 2.230942 2.023737
 8822.000000 2.058034 2.081872
 8823.000000 2.071083 2.081592
 8824.000000 2.094273 2.008731
 8825.000000 2.144400 2.035844
 8826.000000 1.994206 2.096867
 8827.000000 1.954989 2.196904
 8828.000000 2.155349 2.106668
 8829.000000 2.207802 2.082468
 8830.000000 1.987705 2.058940
 8831.000000 1.979850 2.203832
 8832.000000 2.102316 2.134985
 8833.000000 2.034999 2.092737
 8834.000000 2.170647 2.049670
 8835.000000 2.051657 2.185161
 8836.000000 2.128942 2.172153
 8837.000000 2.070650 2.113321
 8838.000000 2.068240 2.131684
 8839.000000 2.082280 2.087532
 8840.000000 2.110775 2.050040
 8841.000000 2.054475 2.100780
 8842.000000 2.052969 2.050341
 8843.000000 2.113982 2.122001
 8844.000000 1.972703 2.186307
 8845.000000 2.164379 2.091032
 8846.000000 2.070377 2.043478
 8847.000000 2.158491 2.185983
 8848.000000 1.969647 2.083250
 8849.000000 2.031705 2.150307
 8850.000000 2.218137 2.104325
 8851.000000 2.215711 2.140879
 8852.000000 2.126888 2.163194
 8853.000000 2.132789 2.133024
 8854.000000 2.028229 2.178477
 8855.000000 2.014821 2.116191
 8856.000000 1.985658 2.171398
 8857.000000 2.070949 1.971403
 8858.000000 2.108190 2.127644
 8859.000000 2.101699 2.233105
 8860.000000 2.256518 2.125132
 8861.000000 1.989224 2.154333
 8862.000000 2.174688 2.119263
 8863.000000 2.086165 2.100124
 8864.000000 2.072302 2.070749
 8865.000000 2.048911 2.078660
 8866.000000 2.047178 2.118207
 8867.000000 2.067891 2.094369
 8868.000000 2.096002 2.115868
 8869.000000 2.038359 2.100942
 8870.000000 2.151546 2.106195
 8871.000000 2.054078 2.138217
 8872.000000 2.231041 2.101859
 8873.000000 2.242751 2.190630
 8874.000000 2.169352 2.039759
 8875.000000 2.055134 2.002549
 8876.000000 2.174569 2.071222
 8877.000000 2.032234 2.042122
 8878.000000 2.272359 2.022936
 8879.000000 2.092273 2.241396
 8880.000000 2.051678 2.163258
 8881.000000 2.066510 2.113499
 8882.000000 2.062538 2.083936
 8883.000000 2.135189 2.029937
 8884.000000 2.021933 2.080537
 8885.000000 2.166153 2.093577
 8886.000000 2.074577 2.158656
 8887.000000 2.016963 2.089901
 8888.000000 2.142814 2.108559
 8889.000000 2.033870 2.064503
 8890.000000 2.072457 2.099054
 8891.000000 2.100479 2.162115
 8892.000000 2.094880 2.102405
 8893.000000 2.107627 2.095693
 8894.000000 2.089363 2.207626
 8895.000000 2.107437 2.235985
 8896.000000 2.032547 2.134987
 8897.000000 2.107452 2.094222
 8898.000000 2.200279 2.139671
 8899.000000 2.108027 2.028223
 8900.000000 2.011067 2.033605
 8901.000000 2.037631 2.091630
 8902.000000 2.134365 2.052640
 8903.000000 2.144221 2.086487
 8904.000000 2.173029 2.196178
 8905.000000 2.223753 1.994023
 8906.000000 2.175906 2.155848
 8907.000000 1.977516 2.099892
 8908.000000 2.025724 2.132137
 8909.000000 2.032211 2.006601
 8910.000000 2.169721 2.074845
 8911.000000 2.154567 2.197927
 8912.000000 2.052465 2.055093
 8913.000000 1.980577 2.030706
 8914.000000 2.074572 2.087712
 8915.000000 2.042084 2.116440
 8916.000000 2.146751 2.045357
 8917.000000 2.113362 2.239715
 8918.000000 2.220128 2.122845
 8919.000000 2.077964 2.159838
 8920.000000 2.140114 2.111599
 8921.000000 2.045089 2.081126
 8922.000000 2.032681 2.095441
 8923.000000 2.086354 2.076319
 8924.000000 2.037597 2.054073
 8925.000000 2.087645 2.053505
 8926.000000 2.066100 2.307361
 8927.000000 2.090740 2.085319
 8928.000000 2.234542 2.086699
 8929.000000 2.215257 2.059315
 8930.000000 2.138412 2.152816
 8931.000000 2.000102 2.154978
 8932.000000 2.085333 2.107449
 8933.000000 2.125596 1.995175
 8934.000000 2.080381 1.979469
 8935.000000 2.123059 1.966013
 8936.000000 2.114229 2.083073
 8937.000000 2.223817 2.095612
 8938.000000 2.069965 2.162093
 8939.000000 2.087247 2.244837
 8940.000000 2.128762 2.202220
 8941.000000 2.054729 2.166418
 8942.000000 2.074743 2.127816
 8943.000000 2.167578 2.077651
 8944.000000 2.057387 2.087996
 8945.000000 2.076789 2.106105
 8946.000000 2.100621 2.093432
 8947.000000 2.150340 2.039780
 8948.000000 2.081403 2.135195
 8949.000000 2.079149 2.109089
 8950.000000 1.990078 2.167234
 8951.000000 2.011581 2.203072
 8952.000000 2.102732 2.120591
 8953.000000 2.109000 2.015158
 8954.000000 2.093435 2.110699
 8955.000000 1.999551 2.147293
 8956.000000 2.018532 2.132940
 8957.000000 2.063798 2.117222
 8958.000000 2.035254 2.114742
 8959.000000 2.111115 2.187688
 8960.000000 2.084531 2.049394
 8961.000000 2.145295 1.971783
 8962.000000 2.091460 2.122111
 8963.000000 2.045258 2.129261
 8964.000000 1.994561 1.976559
 8965.000000 2.139132 1.990891
 8966.000000 2.011193 2.097145
 8967.000000 2.015721 2.116738
 8968.000000 2.187549 2.126776
 8969.000000 2.022407 2.101901
 8970.000000 2.144843 2.052230
 8971.000000 2.055494 2.055551
 8972.000000 2.000604 2.219041
 8973.000000 2.100516 2.148744
 8974.000000 2.166429 2.118551
 8975.000000 2.021974 2.055566
 8976.000000 2.033249 2.117519
 8977.000000 2.023387 2.043374
 8978.000000 2.101436 2.061319
 8979.000000 2.154417 2.191876
 8980.000000 2.108064 1.972291
 8981.000000 2.149271 1.913874
 8982.000000 2.112248 2.226565
 8983.000000 2.098913 2.082238
 8984.000000 2.033739 2.029500
 8985.000000 1.984393 2.146723
 8986.000000 2.131452 2.024686
 8987.000000 2.149159 2.031221
 8988.000000 2.047339 2.063414
 8989.000000 2.164854 2.063286
 8990.000000 2.183917 2.134728
 8991.000000 2.094495 2.027869
 8992.000000 2.018379 2.103432
 8993.000000 2.185753 2.125342
 8994.000000 2.151053 2.142493
 8995.000000 2.152780 2.142759
 8996.000000 2.011230 2.113162
 8997.000000 2.084874 2.086659
 8998.000000 2.156071 2.086753
 8999.000000 2.011381 2.144694
 9000.000000 2.202991 1.986625
 9001.000000 2.017010 2.188444
 9002.000000 2.063434 2.058816
 9003.000000 2.071145 2.129861
 9004.000000 2.145629 1.923471
 9005.000000 2.039987 2.050867
 9006.000000 1.980105 2.140744
 9007.000000 2.056897 2.139103
 9008.000000 2.178117 2.107133
 9009.000000 2.165084 2.004971
 9010.000000 2.127240 1.982368
 9011.000000 2.114202 2.023939
 9012.000000 2.259512 2.228722
 9013.000000 2.116437 2.005444
 9014.000000 2.144949 2.102067
 9015.000000 1.983027 2.090832
 9016.000000 2.042163 2.117433
 9017.000000 2.030188 2.198655
 9018.000000 2.096549 1.919851
 9019.000000 1.972192 2.139671
 9020.000000 2.043227 2.160666
 9021.000000 2.131635 2.043262
 9022.000000 2.109107 2.028277
 9023.000000 2.129444 2.065538
 9024.000000 2.080010 2.113136
 9025.000000 1.954612 2.162090
